0.9066 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
134.4432 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M7A.jpg', 'Correct': 'o'}
134.5852 	DATA 	Keypress: o
134.6001 	EXP 	text_2: autoDraw = False
134.6001 	EXP 	image: image = 'Pictures/M7A.jpg'
134.6001 	EXP 	image: autoDraw = True
135.4752 	EXP 	image: autoDraw = False
135.4752 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
135.4752 	EXP 	text_2: autoDraw = True
135.7927 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/M8A.jpg', 'Correct': 'n'}
135.9263 	DATA 	Keypress: o
135.9403 	EXP 	text_2: autoDraw = False
135.9403 	EXP 	image: image = 'Pictures/M8A.jpg'
135.9403 	EXP 	image: autoDraw = True
136.8248 	EXP 	image: autoDraw = False
136.8248 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
136.8248 	EXP 	text_2: autoDraw = True
139.0425 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/F8M.jpg', 'Correct': 'o'}
139.2009 	DATA 	Keypress: n
139.2159 	EXP 	text_2: autoDraw = False
139.2159 	EXP 	image: image = 'Pictures/F8M.jpg'
139.2159 	EXP 	image: autoDraw = True
140.0716 	EXP 	image: autoDraw = False
140.0716 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
140.0716 	EXP 	text_2: autoDraw = True
140.2920 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/M6A.jpg', 'Correct': 'n'}
140.4443 	DATA 	Keypress: o
140.4580 	EXP 	text_2: autoDraw = False
140.4580 	EXP 	image: image = 'Pictures/M6A.jpg'
140.4580 	EXP 	image: autoDraw = True
141.3081 	EXP 	image: autoDraw = False
141.3081 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
141.3081 	EXP 	text_2: autoDraw = True
142.3426 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/F6A.jpg', 'Correct': 'n'}
142.4906 	DATA 	Keypress: n
142.5072 	EXP 	text_2: autoDraw = False
142.5072 	EXP 	image: image = 'Pictures/F6A.jpg'
142.5072 	EXP 	image: autoDraw = True
143.3744 	EXP 	image: autoDraw = False
143.3744 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
143.3744 	EXP 	text_2: autoDraw = True
143.5924 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/M8M.jpg', 'Correct': 'o'}
143.7316 	DATA 	Keypress: o
143.7464 	EXP 	text_2: autoDraw = False
143.7464 	EXP 	image: image = 'Pictures/M8M.jpg'
143.7464 	EXP 	image: autoDraw = True
144.6245 	EXP 	image: autoDraw = False
144.6245 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
144.6245 	EXP 	text_2: autoDraw = True
145.1252 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/M6M.jpg', 'Correct': 'o'}
145.2626 	DATA 	Keypress: o
145.2792 	EXP 	text_2: autoDraw = False
145.2792 	EXP 	image: image = 'Pictures/M6M.jpg'
145.2792 	EXP 	image: autoDraw = True
146.1464 	DATA 	Keypress: o
146.1586 	EXP 	image: autoDraw = False
146.1586 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
146.1586 	EXP 	text_2: autoDraw = True
146.5756 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/F6M.jpg', 'Correct': 'o'}
146.7277 	DATA 	Keypress: o
146.7414 	EXP 	text_2: autoDraw = False
146.7414 	EXP 	image: image = 'Pictures/F6M.jpg'
146.7414 	EXP 	image: autoDraw = True
147.5450 	DATA 	Keypress: n
147.5920 	EXP 	image: autoDraw = False
147.5920 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
147.5920 	EXP 	text_2: autoDraw = True
148.0590 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/F7A.jpg', 'Correct': 'o'}
148.2396 	DATA 	Keypress: n
148.2563 	EXP 	text_2: autoDraw = False
148.2563 	EXP 	image: image = 'Pictures/F7A.jpg'
148.2563 	EXP 	image: autoDraw = True
149.0801 	EXP 	image: autoDraw = False
149.0801 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
149.0801 	EXP 	text_2: autoDraw = True
149.3759 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F7M.jpg', 'Correct': 'n'}
149.5216 	DATA 	Keypress: n
149.5381 	EXP 	text_2: autoDraw = False
149.5381 	EXP 	image: image = 'Pictures/F7M.jpg'
149.5381 	EXP 	image: autoDraw = True
150.3932 	EXP 	image: autoDraw = False
150.3932 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
150.3932 	EXP 	text_2: autoDraw = True
150.5089 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/F8A.jpg', 'Correct': 'n'}
150.6809 	DATA 	Keypress: n
150.6945 	EXP 	text_2: autoDraw = False
150.6945 	EXP 	image: image = 'Pictures/F8A.jpg'
150.6945 	EXP 	image: autoDraw = True
151.5410 	EXP 	image: autoDraw = False
151.5410 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
151.5410 	EXP 	text_2: autoDraw = True
151.8255 	EXP 	New trial (rep=0, index=3): {'PicSet': 'ImageShowSet4.xlsx', 'AnsSet': 'ImageAnsSet4.xlsx'}
151.8291 	DATA 	Keypress: o
151.8411 	EXP 	text_2: autoDraw = False
151.8411 	EXP 	count3: text = '3'
151.8411 	EXP 	count2: text = '2'
151.8411 	EXP 	Count1: text = '1'
151.8411 	EXP 	CountGo: text = 'Go'
151.8411 	EXP 	count3: autoDraw = True
152.8240 	EXP 	count2: autoDraw = True
152.8402 	EXP 	count3: autoDraw = False
153.8235 	EXP 	count2: autoDraw = False
153.8235 	EXP 	Count1: autoDraw = True
154.8234 	EXP 	Count1: autoDraw = False
154.8234 	EXP 	CountGo: autoDraw = True
155.8214 	EXP 	Imported ImageShowSet4.xlsx as conditions, 6 conditions, 1 params
155.8221 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
155.8225 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/F26M.jpg'}
155.9749 	EXP 	CountGo: autoDraw = False
155.9749 	EXP 	count3: autoDraw = False
155.9749 	EXP 	count2: autoDraw = False
155.9749 	EXP 	Count1: autoDraw = False
155.9749 	EXP 	CountGo: autoDraw = False
155.9749 	EXP 	image_2: image = 'Pictures/F26M.jpg'
155.9749 	EXP 	image_2: autoDraw = True
156.8429 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M25A.jpg'}
157.0076 	EXP 	image_2: autoDraw = False
157.0076 	EXP 	image_2: image = 'Pictures/M25A.jpg'
157.0076 	EXP 	image_2: autoDraw = True
157.8426 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F27A.jpg'}
158.0374 	EXP 	image_2: autoDraw = False
158.0374 	EXP 	image_2: image = 'Pictures/F27A.jpg'
158.0374 	EXP 	image_2: autoDraw = True
158.8426 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M26M.jpg'}
159.0060 	EXP 	image_2: autoDraw = False
159.0060 	EXP 	image_2: image = 'Pictures/M26M.jpg'
159.0060 	EXP 	image_2: autoDraw = True
159.8426 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M27A.jpg'}
159.9974 	EXP 	image_2: autoDraw = False
159.9974 	EXP 	image_2: image = 'Pictures/M27A.jpg'
159.9974 	EXP 	image_2: autoDraw = True
160.8425 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F25A.jpg'}
161.0223 	EXP 	image_2: autoDraw = False
161.0223 	EXP 	image_2: image = 'Pictures/F25A.jpg'
161.0223 	EXP 	image_2: autoDraw = True
161.8594 	EXP 	image_2: autoDraw = False
161.8594 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
161.8594 	EXP 	text_3: autoDraw = True
162.9865 	EXP 	Imported ImageAnsSet4.xlsx as conditions, 12 conditions, 2 params
162.9872 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
162.9876 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/F27A.jpg', 'Correct': 'o'}
163.1679 	DATA 	Keypress: space
163.1811 	EXP 	text_3: autoDraw = False
163.1811 	EXP 	image: image = 'Pictures/F27A.jpg'
163.1811 	EXP 	image: autoDraw = True
163.9933 	EXP 	image: autoDraw = False
163.9933 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
163.9933 	EXP 	text_2: autoDraw = True
164.8108 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/F26A.jpg', 'Correct': 'n'}
164.9928 	DATA 	Keypress: o
165.0060 	EXP 	text_2: autoDraw = False
165.0060 	EXP 	image: image = 'Pictures/F26A.jpg'
165.0060 	EXP 	image: autoDraw = True
165.8271 	EXP 	image: autoDraw = False
165.8271 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
165.8271 	EXP 	text_2: autoDraw = True
166.0422 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F25A.jpg', 'Correct': 'o'}
166.2029 	DATA 	Keypress: n
166.2176 	EXP 	text_2: autoDraw = False
166.2176 	EXP 	image: image = 'Pictures/F25A.jpg'
166.2176 	EXP 	image: autoDraw = True
167.0747 	EXP 	image: autoDraw = False
167.0747 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
167.0747 	EXP 	text_2: autoDraw = True
167.3592 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/M25A.jpg', 'Correct': 'o'}
167.5166 	DATA 	Keypress: o
167.5310 	EXP 	text_2: autoDraw = False
167.5310 	EXP 	image: image = 'Pictures/M25A.jpg'
167.5310 	EXP 	image: autoDraw = True
168.3768 	EXP 	image: autoDraw = False
168.3768 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
168.3768 	EXP 	text_2: autoDraw = True
168.5415 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/M25M.jpg', 'Correct': 'n'}
168.6926 	DATA 	Keypress: n
168.7059 	EXP 	text_2: autoDraw = False
168.7059 	EXP 	image: image = 'Pictures/M25M.jpg'
168.7059 	EXP 	image: autoDraw = True
169.5751 	EXP 	image: autoDraw = False
169.5751 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
169.5751 	EXP 	text_2: autoDraw = True
170.6753 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/M26M.jpg', 'Correct': 'o'}
170.8293 	DATA 	Keypress: o
170.8453 	EXP 	text_2: autoDraw = False
170.8453 	EXP 	image: image = 'Pictures/M26M.jpg'
170.8453 	EXP 	image: autoDraw = True
171.6929 	EXP 	image: autoDraw = False
171.6929 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
171.6929 	EXP 	text_2: autoDraw = True
172.5589 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/F27M.jpg', 'Correct': 'n'}
172.7053 	DATA 	Keypress: o
172.7212 	EXP 	text_2: autoDraw = False
172.7212 	EXP 	image: image = 'Pictures/F27M.jpg'
172.7212 	EXP 	image: autoDraw = True
173.5765 	EXP 	image: autoDraw = False
173.5765 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
173.5765 	EXP 	text_2: autoDraw = True
174.3422 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/M27M.jpg', 'Correct': 'n'}
174.4886 	DATA 	Keypress: n
174.5056 	EXP 	text_2: autoDraw = False
174.5056 	EXP 	image: image = 'Pictures/M27M.jpg'
174.5056 	EXP 	image: autoDraw = True
175.3601 	EXP 	image: autoDraw = False
175.3601 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
175.3601 	EXP 	text_2: autoDraw = True
175.4254 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/M27A.jpg', 'Correct': 'o'}
175.5751 	DATA 	Keypress: n
175.5886 	EXP 	text_2: autoDraw = False
175.5886 	EXP 	image: image = 'Pictures/M27A.jpg'
175.5886 	EXP 	image: autoDraw = True
176.4545 	EXP 	image: autoDraw = False
176.4545 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
176.4545 	EXP 	text_2: autoDraw = True
176.5584 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/M26A.jpg', 'Correct': 'n'}
176.7012 	DATA 	Keypress: n
176.7166 	EXP 	text_2: autoDraw = False
176.7166 	EXP 	image: image = 'Pictures/M26A.jpg'
176.7166 	EXP 	image: autoDraw = True
177.5769 	EXP 	image: autoDraw = False
177.5769 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
177.5769 	EXP 	text_2: autoDraw = True
177.7749 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F25M.jpg', 'Correct': 'n'}
177.9301 	DATA 	Keypress: n
177.9468 	EXP 	text_2: autoDraw = False
177.9468 	EXP 	image: image = 'Pictures/F25M.jpg'
177.9468 	EXP 	image: autoDraw = True
178.7961 	EXP 	image: autoDraw = False
178.7961 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
178.7961 	EXP 	text_2: autoDraw = True
179.2756 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/F26M.jpg', 'Correct': 'o'}
179.4547 	DATA 	Keypress: n
179.4715 	EXP 	text_2: autoDraw = False
179.4715 	EXP 	image: image = 'Pictures/F26M.jpg'
179.4715 	EXP 	image: autoDraw = True
180.2968 	EXP 	image: autoDraw = False
180.2968 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
180.2968 	EXP 	text_2: autoDraw = True
180.7751 	EXP 	New trial (rep=0, index=4): {'PicSet': 'ImageShowSet6.xlsx', 'AnsSet': 'ImageAnsSet6.xlsx'}
180.7789 	DATA 	Keypress: n
180.7917 	EXP 	text_2: autoDraw = False
180.7917 	EXP 	count3: text = '3'
180.7917 	EXP 	count2: text = '2'
180.7917 	EXP 	Count1: text = '1'
180.7917 	EXP 	CountGo: text = 'Go'
180.7917 	EXP 	count3: autoDraw = True
181.7737 	EXP 	count2: autoDraw = True
181.8068 	EXP 	count3: autoDraw = False
182.7731 	EXP 	count2: autoDraw = False
182.7731 	EXP 	Count1: autoDraw = True
183.7731 	EXP 	Count1: autoDraw = False
183.7731 	EXP 	CountGo: autoDraw = True
184.7724 	EXP 	Imported ImageShowSet6.xlsx as conditions, 6 conditions, 1 params
184.7731 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
184.7735 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/F22M.jpg'}
184.9356 	EXP 	CountGo: autoDraw = False
184.9356 	EXP 	count3: autoDraw = False
184.9356 	EXP 	count2: autoDraw = False
184.9356 	EXP 	Count1: autoDraw = False
184.9356 	EXP 	CountGo: autoDraw = False
184.9356 	EXP 	image_2: image = 'Pictures/F22M.jpg'
184.9356 	EXP 	image_2: autoDraw = True
185.7792 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/F24M.jpg'}
185.9447 	EXP 	image_2: autoDraw = False
185.9447 	EXP 	image_2: image = 'Pictures/F24M.jpg'
185.9447 	EXP 	image_2: autoDraw = True
186.7785 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/M22M.jpg'}
186.9400 	EXP 	image_2: autoDraw = False
186.9400 	EXP 	image_2: image = 'Pictures/M22M.jpg'
186.9400 	EXP 	image_2: autoDraw = True
187.7770 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M24M.jpg'}
187.9309 	EXP 	image_2: autoDraw = False
187.9309 	EXP 	image_2: image = 'Pictures/M24M.jpg'
187.9309 	EXP 	image_2: autoDraw = True
188.7923 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/F23A.jpg'}
188.9712 	EXP 	image_2: autoDraw = False
188.9712 	EXP 	image_2: image = 'Pictures/F23A.jpg'
188.9712 	EXP 	image_2: autoDraw = True
189.7762 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/M23A.jpg'}
189.9401 	EXP 	image_2: autoDraw = False
189.9401 	EXP 	image_2: image = 'Pictures/M23A.jpg'
189.9401 	EXP 	image_2: autoDraw = True
190.7934 	EXP 	image_2: autoDraw = False
190.7934 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
190.7934 	EXP 	text_3: autoDraw = True
192.0537 	EXP 	Imported ImageAnsSet6.xlsx as conditions, 12 conditions, 2 params
192.0544 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
192.0549 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/F24A.jpg', 'Correct': 'n'}
192.2396 	DATA 	Keypress: space
192.2531 	EXP 	text_3: autoDraw = False
192.2531 	EXP 	image: image = 'Pictures/F24A.jpg'
192.2531 	EXP 	image: autoDraw = True
193.0762 	EXP 	image: autoDraw = False
193.0762 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
193.0762 	EXP 	text_2: autoDraw = True
193.7755 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M23M.jpg', 'Correct': 'n'}
193.9258 	DATA 	Keypress: n
193.9396 	EXP 	text_2: autoDraw = False
193.9396 	EXP 	image: image = 'Pictures/M23M.jpg'
193.9396 	EXP 	image: autoDraw = True
194.7921 	EXP 	image: autoDraw = False
194.7921 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
194.7921 	EXP 	text_2: autoDraw = True
196.9253 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/M24M.jpg', 'Correct': 'o'}
197.0639 	DATA 	Keypress: o
197.0804 	EXP 	text_2: autoDraw = False
197.0804 	EXP 	image: image = 'Pictures/M24M.jpg'
197.0804 	EXP 	image: autoDraw = True
197.9573 	EXP 	image: autoDraw = False
197.9573 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
197.9573 	EXP 	text_2: autoDraw = True
198.1417 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/F22A.jpg', 'Correct': 'n'}
198.3089 	DATA 	Keypress: o
198.3220 	EXP 	text_2: autoDraw = False
198.3220 	EXP 	image: image = 'Pictures/F22A.jpg'
198.3220 	EXP 	image: autoDraw = True
199.1610 	EXP 	image: autoDraw = False
199.1610 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
199.1610 	EXP 	text_2: autoDraw = True
199.8084 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/F22M.jpg', 'Correct': 'o'}
199.9557 	DATA 	Keypress: n
199.9720 	EXP 	text_2: autoDraw = False
199.9720 	EXP 	image: image = 'Pictures/F22M.jpg'
199.9720 	EXP 	image: autoDraw = True
200.8278 	EXP 	image: autoDraw = False
200.8278 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
200.8278 	EXP 	text_2: autoDraw = True
200.8924 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/M24A.jpg', 'Correct': 'n'}
201.0474 	DATA 	Keypress: o
201.0635 	EXP 	text_2: autoDraw = False
201.0635 	EXP 	image: image = 'Pictures/M24A.jpg'
201.0635 	EXP 	image: autoDraw = True
201.9099 	EXP 	image: autoDraw = False
201.9099 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
201.9099 	EXP 	text_2: autoDraw = True
203.5418 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/F23M.jpg', 'Correct': 'n'}
203.6847 	DATA 	Keypress: n
203.6993 	EXP 	text_2: autoDraw = False
203.6993 	EXP 	image: image = 'Pictures/F23M.jpg'
203.6993 	EXP 	image: autoDraw = True
204.5708 	EXP 	image: autoDraw = False
204.5708 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
204.5708 	EXP 	text_2: autoDraw = True
205.1422 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/M23A.jpg', 'Correct': 'o'}
205.2949 	DATA 	Keypress: o
205.3083 	EXP 	text_2: autoDraw = False
205.3083 	EXP 	image: image = 'Pictures/M23A.jpg'
205.3083 	EXP 	image: autoDraw = True
206.1592 	EXP 	image: autoDraw = False
206.1592 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
206.1592 	EXP 	text_2: autoDraw = True
206.8089 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/M22A.jpg', 'Correct': 'n'}
206.9610 	DATA 	Keypress: o
206.9743 	EXP 	text_2: autoDraw = False
206.9743 	EXP 	image: image = 'Pictures/M22A.jpg'
206.9743 	EXP 	image: autoDraw = True
207.8256 	EXP 	image: autoDraw = False
207.8256 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
207.8256 	EXP 	text_2: autoDraw = True
207.8919 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/M22M.jpg', 'Correct': 'o'}
208.0577 	DATA 	Keypress: n
208.0711 	EXP 	text_2: autoDraw = False
208.0711 	EXP 	image: image = 'Pictures/M22M.jpg'
208.0711 	EXP 	image: autoDraw = True
208.9244 	EXP 	image: autoDraw = False
208.9244 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
208.9244 	EXP 	text_2: autoDraw = True
209.0586 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F23A.jpg', 'Correct': 'o'}
209.2292 	DATA 	Keypress: o
209.2459 	EXP 	text_2: autoDraw = False
209.2459 	EXP 	image: image = 'Pictures/F23A.jpg'
209.2459 	EXP 	image: autoDraw = True
210.0752 	EXP 	image: autoDraw = False
210.0752 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
210.0752 	EXP 	text_2: autoDraw = True
210.1248 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/F24M.jpg', 'Correct': 'o'}
210.2705 	DATA 	Keypress: n
210.2865 	EXP 	text_2: autoDraw = False
210.2865 	EXP 	image: image = 'Pictures/F24M.jpg'
210.2865 	EXP 	image: autoDraw = True
211.1415 	EXP 	image: autoDraw = False
211.1415 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
211.1415 	EXP 	text_2: autoDraw = True
212.4919 	EXP 	New trial (rep=0, index=5): {'PicSet': 'ImageShowSet3.xlsx', 'AnsSet': 'ImageAnsSet3.xlsx'}
212.4955 	DATA 	Keypress: o
212.5091 	EXP 	text_2: autoDraw = False
212.5091 	EXP 	count3: text = '3'
212.5091 	EXP 	count2: text = '2'
212.5091 	EXP 	Count1: text = '1'
212.5091 	EXP 	CountGo: text = 'Go'
212.5091 	EXP 	count3: autoDraw = True
213.4906 	EXP 	count2: autoDraw = True
213.5231 	EXP 	count3: autoDraw = False
214.4941 	EXP 	count2: autoDraw = False
214.4941 	EXP 	Count1: autoDraw = True
215.4901 	EXP 	CountGo: autoDraw = True
215.5065 	EXP 	Count1: autoDraw = False
216.4875 	EXP 	Imported ImageShowSet3.xlsx as conditions, 6 conditions, 1 params
216.4882 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
216.4885 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/F17A.jpg'}
216.6851 	EXP 	CountGo: autoDraw = False
216.6851 	EXP 	count3: autoDraw = False
216.6851 	EXP 	count2: autoDraw = False
216.6851 	EXP 	Count1: autoDraw = False
216.6851 	EXP 	CountGo: autoDraw = False
216.6851 	EXP 	image_2: image = 'Pictures/F17A.jpg'
216.6851 	EXP 	image_2: autoDraw = True
217.4942 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M18M.jpg'}
217.6692 	EXP 	image_2: autoDraw = False
217.6692 	EXP 	image_2: image = 'Pictures/M18M.jpg'
217.6692 	EXP 	image_2: autoDraw = True
218.4939 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F19A.jpg'}
218.7031 	EXP 	image_2: autoDraw = False
218.7031 	EXP 	image_2: image = 'Pictures/F19A.jpg'
218.7031 	EXP 	image_2: autoDraw = True
219.5091 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/F18M.jpg'}
219.6905 	EXP 	image_2: autoDraw = False
219.6905 	EXP 	image_2: image = 'Pictures/F18M.jpg'
219.6905 	EXP 	image_2: autoDraw = True
220.4932 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M17A.jpg'}
220.6628 	EXP 	image_2: autoDraw = False
220.6628 	EXP 	image_2: image = 'Pictures/M17A.jpg'
220.6628 	EXP 	image_2: autoDraw = True
221.4956 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/M19A.jpg'}
221.6617 	EXP 	image_2: autoDraw = False
221.6617 	EXP 	image_2: image = 'Pictures/M19A.jpg'
221.6617 	EXP 	image_2: autoDraw = True
222.5249 	EXP 	image_2: autoDraw = False
222.5249 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
222.5249 	EXP 	text_3: autoDraw = True
223.5862 	EXP 	Imported ImageAnsSet3.xlsx as conditions, 12 conditions, 2 params
223.5869 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
223.5874 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M18A.jpg', 'Correct': 'n'}
223.7433 	DATA 	Keypress: space
223.7573 	EXP 	text_3: autoDraw = False
223.7573 	EXP 	image: image = 'Pictures/M18A.jpg'
223.7573 	EXP 	image: autoDraw = True
224.5930 	EXP 	image: autoDraw = False
224.5930 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
224.5930 	EXP 	text_2: autoDraw = True
224.9252 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M17M.jpg', 'Correct': 'n'}
225.0767 	DATA 	Keypress: o
225.0899 	EXP 	text_2: autoDraw = False
225.0899 	EXP 	image: image = 'Pictures/M17M.jpg'
225.0899 	EXP 	image: autoDraw = True
225.9577 	EXP 	image: autoDraw = False
225.9577 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
225.9577 	EXP 	text_2: autoDraw = True
226.1607 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F19M.jpg', 'Correct': 'n'}
226.3239 	DATA 	Keypress: o
226.3401 	EXP 	text_2: autoDraw = False
226.3401 	EXP 	image: image = 'Pictures/F19M.jpg'
226.3401 	EXP 	image: autoDraw = True
227.1915 	EXP 	image: autoDraw = False
227.1915 	EXP 	text_2: text = 'New’n’\n\nor \n\nOld ‘o’'
227.1915 	EXP 	text_2: autoDraw = True
227.2908 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/F19A.jpg', 'Correct': 'o'}
227.4859 	DATA 	Keypress: n
227.5024 	EXP 	text_2: autoDraw = False
227.5024 	EXP 	image: image = 'Pictures/F19A.jpg'
227.5024 	EXP 	image: autoDraw = True
228.3081 	EXP 	image: autoDraw = False
