1.1326 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
68.2156 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
68.2156 	EXP 	text_2: autoDraw = True
68.5845 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/F11M.jpg', 'Correct': 'n'}
68.7082 	DATA 	Keypress: n
68.7223 	EXP 	text_2: autoDraw = False
68.7223 	EXP 	image: image = 'Pictures/F11M.jpg'
68.7223 	EXP 	image: autoDraw = True
70.1156 	EXP 	image: autoDraw = False
70.1156 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
70.1156 	EXP 	text_2: autoDraw = True
70.6677 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/F9A.jpg', 'Correct': 'o'}
70.8157 	DATA 	Keypress: n
70.8311 	EXP 	text_2: autoDraw = False
70.8311 	EXP 	image: image = 'Pictures/F9A.jpg'
70.8311 	EXP 	image: autoDraw = True
72.1994 	EXP 	image: autoDraw = False
72.1994 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
72.1994 	EXP 	text_2: autoDraw = True
72.6844 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/M10A.jpg', 'Correct': 'n'}
72.8154 	DATA 	Keypress: n
72.8317 	EXP 	text_2: autoDraw = False
72.8317 	EXP 	image: image = 'Pictures/M10A.jpg'
72.8317 	EXP 	image: autoDraw = True
74.2156 	EXP 	image: autoDraw = False
74.2156 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
74.2156 	EXP 	text_2: autoDraw = True
75.6678 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/M10M.jpg', 'Correct': 'o'}
75.8018 	DATA 	Keypress: n
75.8147 	EXP 	text_2: autoDraw = False
75.8147 	EXP 	image: image = 'Pictures/M10M.jpg'
75.8147 	EXP 	image: autoDraw = True
77.1990 	EXP 	image: autoDraw = False
77.1990 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
77.1990 	EXP 	text_2: autoDraw = True
77.6512 	EXP 	New trial (rep=0, index=1): {'PicSet': 'ImageShowSet3.xlsx', 'AnsSet': 'ImageAnsSet3.xlsx'}
77.6550 	DATA 	Keypress: o
77.6667 	EXP 	text_2: autoDraw = False
77.6667 	EXP 	count3: text = '3'
77.6667 	EXP 	count2: text = '2'
77.6667 	EXP 	Count1: text = '1'
77.6667 	EXP 	CountGo: text = 'Go'
77.6667 	EXP 	count3: autoDraw = True
78.6492 	EXP 	count2: autoDraw = True
78.6824 	EXP 	count3: autoDraw = False
79.6491 	EXP 	Count1: autoDraw = True
79.6655 	EXP 	count2: autoDraw = False
80.6492 	EXP 	CountGo: autoDraw = True
80.6654 	EXP 	Count1: autoDraw = False
81.6637 	EXP 	Imported ImageShowSet3.xlsx as conditions, 6 conditions, 1 params
81.6644 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
81.6648 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M18M.jpg'}
81.7978 	EXP 	CountGo: autoDraw = False
81.7978 	EXP 	count3: autoDraw = False
81.7978 	EXP 	count2: autoDraw = False
81.7978 	EXP 	Count1: autoDraw = False
81.7978 	EXP 	CountGo: autoDraw = False
81.7978 	EXP 	image_2: image = 'Pictures/M18M.jpg'
81.7978 	EXP 	image_2: autoDraw = True
83.1670 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/F17A.jpg'}
83.3308 	EXP 	image_2: autoDraw = False
83.3308 	EXP 	image_2: image = 'Pictures/F17A.jpg'
83.3308 	EXP 	image_2: autoDraw = True
84.6674 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F18M.jpg'}
84.8290 	EXP 	image_2: autoDraw = False
84.8290 	EXP 	image_2: image = 'Pictures/F18M.jpg'
84.8290 	EXP 	image_2: autoDraw = True
86.1672 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M17A.jpg'}
86.3484 	EXP 	image_2: autoDraw = False
86.3484 	EXP 	image_2: image = 'Pictures/M17A.jpg'
86.3484 	EXP 	image_2: autoDraw = True
87.6668 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M19A.jpg'}
87.8291 	EXP 	image_2: autoDraw = False
87.8291 	EXP 	image_2: image = 'Pictures/M19A.jpg'
87.8291 	EXP 	image_2: autoDraw = True
89.1670 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F19A.jpg'}
89.3455 	EXP 	image_2: autoDraw = False
89.3455 	EXP 	image_2: image = 'Pictures/F19A.jpg'
89.3455 	EXP 	image_2: autoDraw = True
90.6833 	EXP 	image_2: autoDraw = False
90.6833 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
90.6833 	EXP 	text_3: autoDraw = True
97.5969 	EXP 	Imported ImageAnsSet3.xlsx as conditions, 12 conditions, 2 params
97.5978 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
97.5984 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M19M.jpg', 'Correct': 'n'}
97.7435 	DATA 	Keypress: space
97.7565 	EXP 	text_3: autoDraw = False
97.7565 	EXP 	image: image = 'Pictures/M19M.jpg'
97.7565 	EXP 	image: autoDraw = True
99.1181 	EXP 	image: autoDraw = False
99.1181 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
99.1181 	EXP 	text_2: autoDraw = True
99.8177 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/F18M.jpg', 'Correct': 'o'}
99.9684 	DATA 	Keypress: n
99.9823 	EXP 	text_2: autoDraw = False
99.9823 	EXP 	image: image = 'Pictures/F18M.jpg'
99.9823 	EXP 	image: autoDraw = True
101.3493 	EXP 	image: autoDraw = False
101.3493 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
101.3493 	EXP 	text_2: autoDraw = True
101.6506 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F19M.jpg', 'Correct': 'n'}
101.7991 	DATA 	Keypress: o
101.8151 	EXP 	text_2: autoDraw = False
101.8151 	EXP 	image: image = 'Pictures/F19M.jpg'
101.8151 	EXP 	image: autoDraw = True
103.1825 	EXP 	image: autoDraw = False
103.1825 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
103.1825 	EXP 	text_2: autoDraw = True
104.4170 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/M19A.jpg', 'Correct': 'o'}
104.5596 	DATA 	Keypress: n
104.5745 	EXP 	text_2: autoDraw = False
104.5745 	EXP 	image: image = 'Pictures/M19A.jpg'
104.5745 	EXP 	image: autoDraw = True
105.9495 	EXP 	image: autoDraw = False
105.9495 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
105.9495 	EXP 	text_2: autoDraw = True
106.4675 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/M18M.jpg', 'Correct': 'o'}
106.6276 	DATA 	Keypress: o
106.6447 	EXP 	text_2: autoDraw = False
106.6447 	EXP 	image: image = 'Pictures/M18M.jpg'
106.6447 	EXP 	image: autoDraw = True
107.9993 	EXP 	image: autoDraw = False
107.9993 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
107.9993 	EXP 	text_2: autoDraw = True
108.3677 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/F17A.jpg', 'Correct': 'o'}
108.5378 	DATA 	Keypress: o
108.5535 	EXP 	text_2: autoDraw = False
108.5535 	EXP 	image: image = 'Pictures/F17A.jpg'
108.5535 	EXP 	image: autoDraw = True
109.8990 	EXP 	image: autoDraw = False
109.8990 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
109.8990 	EXP 	text_2: autoDraw = True
110.2001 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/M17M.jpg', 'Correct': 'n'}
110.3473 	DATA 	Keypress: o
110.3632 	EXP 	text_2: autoDraw = False
110.3632 	EXP 	image: image = 'Pictures/M17M.jpg'
110.3632 	EXP 	image: autoDraw = True
111.7327 	EXP 	image: autoDraw = False
111.7327 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
111.7327 	EXP 	text_2: autoDraw = True
112.8000 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/M17A.jpg', 'Correct': 'o'}
112.9437 	DATA 	Keypress: n
112.9591 	EXP 	text_2: autoDraw = False
112.9591 	EXP 	image: image = 'Pictures/M17A.jpg'
112.9591 	EXP 	image: autoDraw = True
114.3324 	EXP 	image: autoDraw = False
114.3324 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
114.3324 	EXP 	text_2: autoDraw = True
114.6669 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/F17M.jpg', 'Correct': 'n'}
114.8194 	DATA 	Keypress: o
114.8326 	EXP 	text_2: autoDraw = False
114.8326 	EXP 	image: image = 'Pictures/F17M.jpg'
114.8326 	EXP 	image: autoDraw = True
116.1992 	EXP 	image: autoDraw = False
116.1992 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
116.1992 	EXP 	text_2: autoDraw = True
116.8666 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/F18A.jpg', 'Correct': 'n'}
117.0865 	DATA 	Keypress: o
117.1004 	EXP 	text_2: autoDraw = False
117.1004 	EXP 	image: image = 'Pictures/F18A.jpg'
117.1004 	EXP 	image: autoDraw = True
118.3828 	EXP 	image: autoDraw = False
118.3828 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
118.3828 	EXP 	text_2: autoDraw = True
120.3673 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/M18A.jpg', 'Correct': 'n'}
120.5128 	DATA 	Keypress: n
120.5285 	EXP 	text_2: autoDraw = False
120.5285 	EXP 	image: image = 'Pictures/M18A.jpg'
120.5285 	EXP 	image: autoDraw = True
121.8992 	EXP 	image: autoDraw = False
121.8992 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
121.8992 	EXP 	text_2: autoDraw = True
122.4335 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/F19A.jpg', 'Correct': 'o'}
122.6122 	DATA 	Keypress: n
122.6286 	EXP 	text_2: autoDraw = False
122.6286 	EXP 	image: image = 'Pictures/F19A.jpg'
122.6286 	EXP 	image: autoDraw = True
123.9496 	EXP 	image: autoDraw = False
123.9496 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
123.9496 	EXP 	text_2: autoDraw = True
124.5167 	EXP 	New trial (rep=0, index=2): {'PicSet': 'ImageShowSet6.xlsx', 'AnsSet': 'ImageAnsSet6.xlsx'}
124.5203 	DATA 	Keypress: n
124.5325 	EXP 	text_2: autoDraw = False
124.5325 	EXP 	count3: text = '3'
124.5325 	EXP 	count2: text = '2'
124.5325 	EXP 	Count1: text = '1'
124.5325 	EXP 	CountGo: text = 'Go'
124.5325 	EXP 	count3: autoDraw = True
125.5155 	EXP 	count2: autoDraw = True
125.5486 	EXP 	count3: autoDraw = False
126.5156 	EXP 	Count1: autoDraw = True
126.5319 	EXP 	count2: autoDraw = False
127.5156 	EXP 	CountGo: autoDraw = True
127.5319 	EXP 	Count1: autoDraw = False
128.5296 	EXP 	Imported ImageShowSet6.xlsx as conditions, 6 conditions, 1 params
128.5304 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
128.5309 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/F24M.jpg'}
128.6881 	EXP 	CountGo: autoDraw = False
128.6881 	EXP 	count3: autoDraw = False
128.6881 	EXP 	count2: autoDraw = False
128.6881 	EXP 	Count1: autoDraw = False
128.6881 	EXP 	CountGo: autoDraw = False
128.6881 	EXP 	image_2: image = 'Pictures/F24M.jpg'
128.6881 	EXP 	image_2: autoDraw = True
130.0347 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M24M.jpg'}
130.1947 	EXP 	image_2: autoDraw = False
130.1947 	EXP 	image_2: image = 'Pictures/M24M.jpg'
130.1947 	EXP 	image_2: autoDraw = True
131.5339 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/M22M.jpg'}
131.7088 	EXP 	image_2: autoDraw = False
131.7088 	EXP 	image_2: image = 'Pictures/M22M.jpg'
131.7088 	EXP 	image_2: autoDraw = True
133.0339 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M23A.jpg'}
133.2038 	EXP 	image_2: autoDraw = False
133.2038 	EXP 	image_2: image = 'Pictures/M23A.jpg'
133.2038 	EXP 	image_2: autoDraw = True
134.5188 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/F23A.jpg'}
134.7028 	EXP 	image_2: autoDraw = False
134.7028 	EXP 	image_2: image = 'Pictures/F23A.jpg'
134.7028 	EXP 	image_2: autoDraw = True
136.0340 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F22M.jpg'}
136.2076 	EXP 	image_2: autoDraw = False
136.2076 	EXP 	image_2: image = 'Pictures/F22M.jpg'
136.2076 	EXP 	image_2: autoDraw = True
137.5382 	EXP 	image_2: autoDraw = False
137.5382 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
137.5382 	EXP 	text_3: autoDraw = True
140.0113 	EXP 	Imported ImageAnsSet6.xlsx as conditions, 12 conditions, 2 params
140.0120 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
140.0124 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/F23M.jpg', 'Correct': 'n'}
140.1697 	DATA 	Keypress: space
140.1840 	EXP 	text_3: autoDraw = False
140.1840 	EXP 	image: image = 'Pictures/F23M.jpg'
140.1840 	EXP 	image: autoDraw = True
141.5179 	EXP 	image: autoDraw = False
141.5179 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
141.5179 	EXP 	text_2: autoDraw = True
