1.7281 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
22.6400 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
22.6404 	EXP 	New trial (rep=0, index=0): {'PicSet': 'ImageShowSet2.xlsx', 'AnsSet': 'ImageAnsSet2.xlsx'}
22.6581 	DATA 	Keypress: space
22.6689 	EXP 	intro: autoDraw = False
22.6689 	EXP 	count3: text = '3'
22.6689 	EXP 	count2: text = '2'
22.6689 	EXP 	Count1: text = '1'
22.6689 	EXP 	CountGo: text = 'Go'
22.6689 	EXP 	count3: autoDraw = True
23.6587 	EXP 	count2: autoDraw = True
23.6747 	EXP 	count3: autoDraw = False
24.6582 	EXP 	Count1: autoDraw = True
24.6754 	EXP 	count2: autoDraw = False
25.6578 	EXP 	Count1: autoDraw = False
25.6578 	EXP 	CountGo: autoDraw = True
26.6562 	EXP 	Imported ImageShowSet2.xlsx as conditions, 6 conditions, 1 params
26.6569 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
26.6573 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/F10M.jpg'}
26.8620 	EXP 	count3: autoDraw = False
26.8620 	EXP 	count2: autoDraw = False
26.8620 	EXP 	Count1: autoDraw = False
26.8620 	EXP 	CountGo: autoDraw = False
26.8620 	EXP 	image_2: image = 'Pictures/F10M.jpg'
26.8620 	EXP 	image_2: autoDraw = True
28.1427 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/F4M.jpg'}
28.2845 	EXP 	image_2: autoDraw = False
28.2845 	EXP 	image_2: image = 'Pictures/F4M.jpg'
28.2845 	EXP 	image_2: autoDraw = True
29.6424 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F9A.jpg'}
29.7912 	EXP 	image_2: autoDraw = False
29.7912 	EXP 	image_2: image = 'Pictures/F9A.jpg'
29.7912 	EXP 	image_2: autoDraw = True
31.1424 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M9A.jpg'}
31.2847 	EXP 	image_2: autoDraw = False
31.2847 	EXP 	image_2: image = 'Pictures/M9A.jpg'
31.2847 	EXP 	image_2: autoDraw = True
32.6424 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M11A.jpg'}
32.7967 	EXP 	image_2: autoDraw = False
32.7967 	EXP 	image_2: image = 'Pictures/M11A.jpg'
32.7967 	EXP 	image_2: autoDraw = True
34.1424 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/M10M.jpg'}
34.2817 	EXP 	image_2: autoDraw = False
34.2817 	EXP 	image_2: image = 'Pictures/M10M.jpg'
34.2817 	EXP 	image_2: autoDraw = True
35.6779 	EXP 	image_2: autoDraw = False
35.6779 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
35.6779 	EXP 	text_3: autoDraw = True
36.7442 	EXP 	Imported ImageAnsSet2.xlsx as conditions, 12 conditions, 2 params
36.7450 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
36.7456 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/F9A.jpg', 'Correct': 'o'}
36.8775 	DATA 	Keypress: space
36.8980 	EXP 	text_3: autoDraw = False
36.8980 	EXP 	image: image = 'Pictures/F9A.jpg'
36.8980 	EXP 	image: autoDraw = True
38.2758 	EXP 	image: autoDraw = False
38.2758 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
38.2758 	EXP 	text_2: autoDraw = True
39.8442 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M10A.jpg', 'Correct': 'n'}
39.9665 	DATA 	Keypress: o
39.9813 	EXP 	text_2: autoDraw = False
39.9813 	EXP 	image: image = 'Pictures/M10A.jpg'
39.9813 	EXP 	image: autoDraw = True
41.3751 	EXP 	image: autoDraw = False
41.3751 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
41.3751 	EXP 	text_2: autoDraw = True
41.6266 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F10A.jpg', 'Correct': 'n'}
41.7636 	DATA 	Keypress: n
41.7768 	EXP 	text_2: autoDraw = False
41.7768 	EXP 	image: image = 'Pictures/F10A.jpg'
41.7768 	EXP 	image: autoDraw = True
43.1578 	EXP 	image: autoDraw = False
43.1578 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
43.1578 	EXP 	text_2: autoDraw = True
43.3765 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/M11A.jpg', 'Correct': 'o'}
43.5127 	DATA 	Keypress: n
43.5266 	EXP 	text_2: autoDraw = False
43.5266 	EXP 	image: image = 'Pictures/M11A.jpg'
43.5266 	EXP 	image: autoDraw = True
44.9079 	EXP 	image: autoDraw = False
44.9079 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
44.9079 	EXP 	text_2: autoDraw = True
45.1260 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/F10M.jpg', 'Correct': 'o'}
45.2417 	DATA 	Keypress: o
45.2574 	EXP 	text_2: autoDraw = False
45.2574 	EXP 	image: image = 'Pictures/F10M.jpg'
45.2574 	EXP 	image: autoDraw = True
46.6582 	EXP 	image: autoDraw = False
46.6582 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
46.6582 	EXP 	text_2: autoDraw = True
46.8932 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/M9A.jpg', 'Correct': 'o'}
47.0210 	DATA 	Keypress: o
47.0375 	EXP 	text_2: autoDraw = False
47.0375 	EXP 	image: image = 'Pictures/M9A.jpg'
47.0375 	EXP 	image: autoDraw = True
48.4244 	EXP 	image: autoDraw = False
48.4244 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
48.4244 	EXP 	text_2: autoDraw = True
48.4760 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/F4A.jpg', 'Correct': 'n'}
48.6113 	DATA 	Keypress: n
48.6254 	EXP 	text_2: autoDraw = False
48.6254 	EXP 	image: image = 'Pictures/F4A.jpg'
48.6254 	EXP 	image: autoDraw = True
50.0077 	EXP 	image: autoDraw = False
50.0077 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
50.0077 	EXP 	text_2: autoDraw = True
51.1593 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/F4M.jpg', 'Correct': 'o'}
51.2851 	DATA 	Keypress: n
51.2996 	EXP 	text_2: autoDraw = False
51.2996 	EXP 	image: image = 'Pictures/F4M.jpg'
51.2996 	EXP 	image: autoDraw = True
52.6465 	DATA 	Keypress: o
52.6776 	EXP 	image: autoDraw = False
52.6776 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
52.6776 	EXP 	text_2: autoDraw = True
53.1098 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/M10M.jpg', 'Correct': 'o'}
53.2365 	DATA 	Keypress: o
53.2513 	EXP 	text_2: autoDraw = False
53.2513 	EXP 	image: image = 'Pictures/M10M.jpg'
53.2513 	EXP 	image: autoDraw = True
54.6409 	EXP 	image: autoDraw = False
54.6409 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
54.6409 	EXP 	text_2: autoDraw = True
54.9094 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/M9M.jpg', 'Correct': 'n'}
55.0398 	DATA 	Keypress: o
55.0560 	EXP 	text_2: autoDraw = False
55.0560 	EXP 	image: image = 'Pictures/M9M.jpg'
55.0560 	EXP 	image: autoDraw = True
56.4295 	DATA 	Keypress: n
56.4416 	EXP 	image: autoDraw = False
56.4416 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
56.4416 	EXP 	text_2: autoDraw = True
56.8756 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F9M.jpg', 'Correct': 'n'}
57.0025 	DATA 	Keypress: n
57.0175 	EXP 	text_2: autoDraw = False
57.0175 	EXP 	image: image = 'Pictures/F9M.jpg'
57.0175 	EXP 	image: autoDraw = True
58.4077 	EXP 	image: autoDraw = False
58.4077 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
58.4077 	EXP 	text_2: autoDraw = True
58.5933 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/M11M.jpg', 'Correct': 'n'}
58.7278 	DATA 	Keypress: n
58.7411 	EXP 	text_2: autoDraw = False
58.7411 	EXP 	image: image = 'Pictures/M11M.jpg'
58.7411 	EXP 	image: autoDraw = True
60.1246 	EXP 	image: autoDraw = False
60.1246 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
60.1246 	EXP 	text_2: autoDraw = True
60.1598 	EXP 	New trial (rep=0, index=1): {'PicSet': 'ImageShowSet5.xlsx', 'AnsSet': 'ImageAnsSet5.xlsx'}
60.1634 	DATA 	Keypress: o
60.1752 	EXP 	text_2: autoDraw = False
60.1752 	EXP 	count3: text = '3'
60.1752 	EXP 	count2: text = '2'
60.1752 	EXP 	Count1: text = '1'
60.1752 	EXP 	CountGo: text = 'Go'
60.1752 	EXP 	count3: autoDraw = True
61.1575 	EXP 	count2: autoDraw = True
61.1914 	EXP 	count3: autoDraw = False
62.1574 	EXP 	count2: autoDraw = False
62.1574 	EXP 	Count1: autoDraw = True
63.1577 	EXP 	Count1: autoDraw = False
63.1577 	EXP 	CountGo: autoDraw = True
64.1741 	EXP 	Imported ImageShowSet5.xlsx as conditions, 6 conditions, 1 params
64.1748 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
64.1752 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M8M.jpg'}
64.3286 	EXP 	CountGo: autoDraw = False
64.3286 	EXP 	count3: autoDraw = False
64.3286 	EXP 	count2: autoDraw = False
64.3286 	EXP 	Count1: autoDraw = False
64.3286 	EXP 	CountGo: autoDraw = False
64.3286 	EXP 	image_2: image = 'Pictures/M8M.jpg'
64.3286 	EXP 	image_2: autoDraw = True
65.6761 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M6M.jpg'}
65.8290 	EXP 	image_2: autoDraw = False
65.8290 	EXP 	image_2: image = 'Pictures/M6M.jpg'
65.8290 	EXP 	image_2: autoDraw = True
67.1757 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F8M.jpg'}
67.3461 	EXP 	image_2: autoDraw = False
67.3461 	EXP 	image_2: image = 'Pictures/F8M.jpg'
67.3461 	EXP 	image_2: autoDraw = True
68.6760 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/F6M.jpg'}
68.8338 	EXP 	image_2: autoDraw = False
68.8338 	EXP 	image_2: image = 'Pictures/F6M.jpg'
68.8338 	EXP 	image_2: autoDraw = True
70.1760 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M7A.jpg'}
70.3294 	EXP 	image_2: autoDraw = False
70.3294 	EXP 	image_2: image = 'Pictures/M7A.jpg'
70.3294 	EXP 	image_2: autoDraw = True
71.6765 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F7A.jpg'}
71.8730 	EXP 	image_2: autoDraw = False
71.8730 	EXP 	image_2: image = 'Pictures/F7A.jpg'
71.8730 	EXP 	image_2: autoDraw = True
73.1919 	EXP 	image_2: autoDraw = False
73.1919 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
73.1919 	EXP 	text_3: autoDraw = True
73.8413 	EXP 	Imported ImageAnsSet5.xlsx as conditions, 12 conditions, 2 params
73.8421 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
73.8425 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M8A.jpg', 'Correct': 'n'}
74.0015 	DATA 	Keypress: space
74.0151 	EXP 	text_3: autoDraw = False
74.0151 	EXP 	image: image = 'Pictures/M8A.jpg'
74.0151 	EXP 	image: autoDraw = True
75.3606 	EXP 	image: autoDraw = False
75.3606 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
75.3606 	EXP 	text_2: autoDraw = True
75.6763 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M8M.jpg', 'Correct': 'o'}
75.8244 	DATA 	Keypress: o
75.8410 	EXP 	text_2: autoDraw = False
75.8410 	EXP 	image: image = 'Pictures/M8M.jpg'
75.8410 	EXP 	image: autoDraw = True
77.2081 	EXP 	image: autoDraw = False
77.2081 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
77.2081 	EXP 	text_2: autoDraw = True
77.5090 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F7A.jpg', 'Correct': 'o'}
77.6817 	DATA 	Keypress: n
77.6968 	EXP 	text_2: autoDraw = False
77.6968 	EXP 	image: image = 'Pictures/F7A.jpg'
77.6968 	EXP 	image: autoDraw = True
79.0250 	EXP 	image: autoDraw = False
79.0250 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
79.0250 	EXP 	text_2: autoDraw = True
79.5256 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/M6A.jpg', 'Correct': 'n'}
79.6743 	DATA 	Keypress: o
79.6909 	EXP 	text_2: autoDraw = False
79.6909 	EXP 	image: image = 'Pictures/M6A.jpg'
79.6909 	EXP 	image: autoDraw = True
81.0426 	EXP 	image: autoDraw = False
81.0426 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
81.0426 	EXP 	text_2: autoDraw = True
81.9933 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/M6M.jpg', 'Correct': 'o'}
82.1470 	DATA 	Keypress: n
82.1637 	EXP 	text_2: autoDraw = False
82.1637 	EXP 	image: image = 'Pictures/M6M.jpg'
82.1637 	EXP 	image: autoDraw = True
83.5252 	EXP 	image: autoDraw = False
83.5252 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
83.5252 	EXP 	text_2: autoDraw = True
83.8428 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/F8A.jpg', 'Correct': 'n'}
84.0387 	DATA 	Keypress: o
84.0552 	EXP 	text_2: autoDraw = False
84.0552 	EXP 	image: image = 'Pictures/F8A.jpg'
84.0552 	EXP 	image: autoDraw = True
85.3603 	EXP 	image: autoDraw = False
85.3603 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
85.3603 	EXP 	text_2: autoDraw = True
85.6089 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/F6M.jpg', 'Correct': 'o'}
85.7628 	DATA 	Keypress: o
85.7796 	EXP 	text_2: autoDraw = False
85.7796 	EXP 	image: image = 'Pictures/F6M.jpg'
85.7796 	EXP 	image: autoDraw = True
87.1415 	EXP 	image: autoDraw = False
87.1415 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
87.1415 	EXP 	text_2: autoDraw = True
87.4590 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/M7M.jpg', 'Correct': 'n'}
87.6070 	DATA 	Keypress: n
87.6236 	EXP 	text_2: autoDraw = False
87.6236 	EXP 	image: image = 'Pictures/M7M.jpg'
87.6236 	EXP 	image: autoDraw = True
88.9917 	EXP 	image: autoDraw = False
88.9917 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
88.9917 	EXP 	text_2: autoDraw = True
89.2261 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/F6A.jpg', 'Correct': 'n'}
89.3926 	DATA 	Keypress: n
89.4065 	EXP 	text_2: autoDraw = False
89.4065 	EXP 	image: image = 'Pictures/F6A.jpg'
89.4065 	EXP 	image: autoDraw = True
90.7580 	EXP 	image: autoDraw = False
90.7580 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
90.7580 	EXP 	text_2: autoDraw = True
91.0423 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/M7A.jpg', 'Correct': 'o'}
91.1890 	DATA 	Keypress: n
91.2056 	EXP 	text_2: autoDraw = False
91.2056 	EXP 	image: image = 'Pictures/M7A.jpg'
91.2056 	EXP 	image: autoDraw = True
92.5582 	EXP 	image: autoDraw = False
92.5582 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
92.5582 	EXP 	text_2: autoDraw = True
92.8091 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F8M.jpg', 'Correct': 'o'}
92.9595 	DATA 	Keypress: o
92.9734 	EXP 	text_2: autoDraw = False
92.9734 	EXP 	image: image = 'Pictures/F8M.jpg'
92.9734 	EXP 	image: autoDraw = True
94.3417 	EXP 	image: autoDraw = False
94.3417 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
94.3417 	EXP 	text_2: autoDraw = True
94.5756 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/F7M.jpg', 'Correct': 'n'}
94.7339 	DATA 	Keypress: o
94.7489 	EXP 	text_2: autoDraw = False
94.7489 	EXP 	image: image = 'Pictures/F7M.jpg'
94.7489 	EXP 	image: autoDraw = True
96.0920 	EXP 	image: autoDraw = False
96.0920 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
96.0920 	EXP 	text_2: autoDraw = True
96.3599 	EXP 	New trial (rep=0, index=2): {'PicSet': 'ImageShowSet3.xlsx', 'AnsSet': 'ImageAnsSet3.xlsx'}
96.3645 	DATA 	Keypress: n
96.3768 	EXP 	text_2: autoDraw = False
96.3768 	EXP 	count3: text = '3'
96.3768 	EXP 	count2: text = '2'
96.3768 	EXP 	Count1: text = '1'
96.3768 	EXP 	CountGo: text = 'Go'
96.3768 	EXP 	count3: autoDraw = True
97.3579 	EXP 	count2: autoDraw = True
97.3905 	EXP 	count3: autoDraw = False
98.3578 	EXP 	Count1: autoDraw = True
98.3739 	EXP 	count2: autoDraw = False
99.3588 	EXP 	CountGo: autoDraw = True
99.3743 	EXP 	Count1: autoDraw = False
100.3739 	EXP 	Imported ImageShowSet3.xlsx as conditions, 6 conditions, 1 params
100.3745 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
100.3749 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M17A.jpg'}
100.5464 	EXP 	CountGo: autoDraw = False
100.5464 	EXP 	count3: autoDraw = False
100.5464 	EXP 	count2: autoDraw = False
100.5464 	EXP 	Count1: autoDraw = False
100.5464 	EXP 	CountGo: autoDraw = False
100.5464 	EXP 	image_2: image = 'Pictures/M17A.jpg'
100.5464 	EXP 	image_2: autoDraw = True
101.8637 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M18M.jpg'}
102.0409 	EXP 	image_2: autoDraw = False
102.0409 	EXP 	image_2: image = 'Pictures/M18M.jpg'
102.0409 	EXP 	image_2: autoDraw = True
103.3654 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/M19A.jpg'}
103.5509 	EXP 	image_2: autoDraw = False
103.5509 	EXP 	image_2: image = 'Pictures/M19A.jpg'
103.5509 	EXP 	image_2: autoDraw = True
104.8623 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/F19A.jpg'}
105.0738 	EXP 	image_2: autoDraw = False
105.0738 	EXP 	image_2: image = 'Pictures/F19A.jpg'
105.0738 	EXP 	image_2: autoDraw = True
106.3637 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/F18M.jpg'}
106.5527 	EXP 	image_2: autoDraw = False
106.5527 	EXP 	image_2: image = 'Pictures/F18M.jpg'
106.5527 	EXP 	image_2: autoDraw = True
107.8670 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F17A.jpg'}
108.0644 	EXP 	image_2: autoDraw = False
108.0644 	EXP 	image_2: image = 'Pictures/F17A.jpg'
108.0644 	EXP 	image_2: autoDraw = True
109.3811 	EXP 	image_2: autoDraw = False
109.3811 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
109.3811 	EXP 	text_3: autoDraw = True
110.0236 	EXP 	Imported ImageAnsSet3.xlsx as conditions, 12 conditions, 2 params
110.0244 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
110.0248 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M19M.jpg', 'Correct': 'n'}
110.1943 	DATA 	Keypress: space
110.2081 	EXP 	text_3: autoDraw = False
110.2081 	EXP 	image: image = 'Pictures/M19M.jpg'
110.2081 	EXP 	image: autoDraw = True
111.5293 	EXP 	image: autoDraw = False
111.5293 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
111.5293 	EXP 	text_2: autoDraw = True
