1.3954 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
115.4983 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
115.5011 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
115.6844 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
115.6858 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
115.8707 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you!', units='height', win=Window(...), wrapWidth=1)
115.8983 	EXP 	intro: autoDraw = True
133.9180 	EXP 	Imported ImageList.xlsx as conditions, 6 conditions, 2 params
133.9245 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
133.9251 	EXP 	New trial (rep=0, index=0): {'PicSet': 'ImageShowSet5.xlsx', 'AnsSet': 'ImageAnsSet5.xlsx'}
133.9447 	DATA 	Keypress: space
133.9565 	EXP 	intro: autoDraw = False
133.9565 	EXP 	count3: text = '3'
133.9565 	EXP 	count2: text = '2'
133.9565 	EXP 	Count1: text = '1'
133.9565 	EXP 	CountGo: text = 'Go'
133.9565 	EXP 	count3: autoDraw = True
134.9489 	EXP 	count2: autoDraw = True
134.9649 	EXP 	count3: autoDraw = False
135.9490 	EXP 	Count1: autoDraw = True
135.9649 	EXP 	count2: autoDraw = False
136.9488 	EXP 	CountGo: autoDraw = True
136.9648 	EXP 	Count1: autoDraw = False
137.9330 	EXP 	Imported ImageShowSet5.xlsx as conditions, 6 conditions, 1 params
137.9337 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
137.9341 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M8M.jpg'}
138.1520 	EXP 	count3: autoDraw = False
138.1520 	EXP 	count2: autoDraw = False
138.1520 	EXP 	Count1: autoDraw = False
138.1520 	EXP 	CountGo: autoDraw = False
138.1520 	EXP 	image_2: image = 'Pictures/M8M.jpg'
138.1520 	EXP 	image_2: autoDraw = True
139.4163 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/F7A.jpg'}
139.5772 	EXP 	image_2: autoDraw = False
139.5772 	EXP 	image_2: image = 'Pictures/F7A.jpg'
139.5772 	EXP 	image_2: autoDraw = True
140.9160 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/M7A.jpg'}
141.0510 	EXP 	image_2: autoDraw = False
141.0510 	EXP 	image_2: image = 'Pictures/M7A.jpg'
141.0510 	EXP 	image_2: autoDraw = True
142.4160 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M6M.jpg'}
142.5510 	EXP 	image_2: autoDraw = False
142.5510 	EXP 	image_2: image = 'Pictures/M6M.jpg'
142.5510 	EXP 	image_2: autoDraw = True
143.9159 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/F8M.jpg'}
144.0547 	EXP 	image_2: autoDraw = False
144.0547 	EXP 	image_2: image = 'Pictures/F8M.jpg'
144.0547 	EXP 	image_2: autoDraw = True
145.4159 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F6M.jpg'}
145.5546 	EXP 	image_2: autoDraw = False
145.5546 	EXP 	image_2: image = 'Pictures/F6M.jpg'
145.5546 	EXP 	image_2: autoDraw = True
146.9500 	EXP 	image_2: autoDraw = False
146.9500 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
146.9500 	EXP 	text_3: autoDraw = True
153.1201 	EXP 	Imported ImageAnsSet5.xlsx as conditions, 12 conditions, 2 params
153.1209 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
153.1215 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M7M.jpg', 'Correct': 'n'}
153.2437 	DATA 	Keypress: space
153.2678 	EXP 	text_3: autoDraw = False
153.2678 	EXP 	image: image = 'Pictures/M7M.jpg'
153.2678 	EXP 	image: autoDraw = True
154.5351 	DATA 	Keypress: o
154.6506 	EXP 	image: autoDraw = False
154.6506 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
154.6506 	EXP 	text_2: autoDraw = True
158.8007 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/F7A.jpg', 'Correct': 'o'}
158.9373 	DATA 	Keypress: n
158.9509 	EXP 	text_2: autoDraw = False
158.9509 	EXP 	image: image = 'Pictures/F7A.jpg'
158.9509 	EXP 	image: autoDraw = True
160.3314 	EXP 	image: autoDraw = False
160.3314 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
160.3314 	EXP 	text_2: autoDraw = True
161.2662 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/M8M.jpg', 'Correct': 'o'}
161.3840 	DATA 	Keypress: o
161.3969 	EXP 	text_2: autoDraw = False
161.3969 	EXP 	image: image = 'Pictures/M8M.jpg'
161.3969 	EXP 	image: autoDraw = True
162.7981 	EXP 	image: autoDraw = False
162.7981 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
162.7981 	EXP 	text_2: autoDraw = True
163.2827 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/F6M.jpg', 'Correct': 'o'}
163.4020 	DATA 	Keypress: o
163.4149 	EXP 	text_2: autoDraw = False
163.4149 	EXP 	image: image = 'Pictures/F6M.jpg'
163.4149 	EXP 	image: autoDraw = True
164.8147 	EXP 	image: autoDraw = False
164.8147 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
164.8147 	EXP 	text_2: autoDraw = True
165.2001 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/F8M.jpg', 'Correct': 'o'}
165.3197 	DATA 	Keypress: o
165.3326 	EXP 	text_2: autoDraw = False
165.3326 	EXP 	image: image = 'Pictures/F8M.jpg'
165.3326 	EXP 	image: autoDraw = True
166.7313 	EXP 	image: autoDraw = False
166.7313 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
166.7313 	EXP 	text_2: autoDraw = True
167.2163 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/F7M.jpg', 'Correct': 'n'}
167.3410 	DATA 	Keypress: o
167.3541 	EXP 	text_2: autoDraw = False
167.3541 	EXP 	image: image = 'Pictures/F7M.jpg'
167.3541 	EXP 	image: autoDraw = True
168.7481 	EXP 	image: autoDraw = False
168.7481 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
168.7481 	EXP 	text_2: autoDraw = True
169.0667 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/M8A.jpg', 'Correct': 'n'}
169.1887 	DATA 	Keypress: n
169.2025 	EXP 	text_2: autoDraw = False
169.2025 	EXP 	image: image = 'Pictures/M8A.jpg'
169.2025 	EXP 	image: autoDraw = True
170.5979 	EXP 	image: autoDraw = False
170.5979 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
170.5979 	EXP 	text_2: autoDraw = True
171.1503 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/F6A.jpg', 'Correct': 'n'}
171.2797 	DATA 	Keypress: n
171.2923 	EXP 	text_2: autoDraw = False
171.2923 	EXP 	image: image = 'Pictures/F6A.jpg'
171.2923 	EXP 	image: autoDraw = True
172.6811 	EXP 	image: autoDraw = False
172.6811 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
172.6811 	EXP 	text_2: autoDraw = True
174.9825 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/M6M.jpg', 'Correct': 'o'}
175.1019 	DATA 	Keypress: n
175.1156 	EXP 	text_2: autoDraw = False
175.1156 	EXP 	image: image = 'Pictures/M6M.jpg'
175.1156 	EXP 	image: autoDraw = True
176.5145 	EXP 	image: autoDraw = False
176.5145 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
176.5145 	EXP 	text_2: autoDraw = True
176.9160 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/F8A.jpg', 'Correct': 'n'}
177.0573 	DATA 	Keypress: o
177.0705 	EXP 	text_2: autoDraw = False
177.0705 	EXP 	image: image = 'Pictures/F8A.jpg'
177.0705 	EXP 	image: autoDraw = True
178.4478 	EXP 	image: autoDraw = False
178.4478 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
178.4478 	EXP 	text_2: autoDraw = True
181.1501 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/M7A.jpg', 'Correct': 'o'}
181.2694 	DATA 	Keypress: n
181.2830 	EXP 	text_2: autoDraw = False
181.2830 	EXP 	image: image = 'Pictures/M7A.jpg'
181.2830 	EXP 	image: autoDraw = True
182.6667 	EXP 	image: autoDraw = False
182.6667 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
182.6667 	EXP 	text_2: autoDraw = True
182.9999 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/M6A.jpg', 'Correct': 'n'}
183.1225 	DATA 	Keypress: o
183.1387 	EXP 	text_2: autoDraw = False
183.1387 	EXP 	image: image = 'Pictures/M6A.jpg'
183.1387 	EXP 	image: autoDraw = True
184.5336 	EXP 	image: autoDraw = False
184.5336 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
184.5336 	EXP 	text_2: autoDraw = True
184.7992 	EXP 	New trial (rep=0, index=1): {'PicSet': 'ImageShowSet1.xlsx', 'AnsSet': 'ImageAnsSet1.xlsx'}
184.8030 	DATA 	Keypress: n
184.8150 	EXP 	text_2: autoDraw = False
184.8150 	EXP 	count3: text = '3'
184.8150 	EXP 	count2: text = '2'
184.8150 	EXP 	Count1: text = '1'
184.8150 	EXP 	CountGo: text = 'Go'
184.8150 	EXP 	count3: autoDraw = True
185.7979 	EXP 	count2: autoDraw = True
185.8309 	EXP 	count3: autoDraw = False
186.7979 	EXP 	Count1: autoDraw = True
186.8142 	EXP 	count2: autoDraw = False
187.7975 	EXP 	Count1: autoDraw = False
187.7975 	EXP 	CountGo: autoDraw = True
188.7984 	EXP 	Imported ImageShowSet1.xlsx as conditions, 6 conditions, 1 params
188.7992 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
188.7996 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M2M.jpg'}
188.9363 	EXP 	CountGo: autoDraw = False
188.9363 	EXP 	count3: autoDraw = False
188.9363 	EXP 	count2: autoDraw = False
188.9363 	EXP 	Count1: autoDraw = False
188.9363 	EXP 	CountGo: autoDraw = False
188.9363 	EXP 	image_2: image = 'Pictures/M2M.jpg'
188.9363 	EXP 	image_2: autoDraw = True
190.3157 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M1A.jpg'}
190.4570 	EXP 	image_2: autoDraw = False
190.4570 	EXP 	image_2: image = 'Pictures/M1A.jpg'
190.4570 	EXP 	image_2: autoDraw = True
191.8153 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F2M.jpg'}
191.9598 	EXP 	image_2: autoDraw = False
191.9598 	EXP 	image_2: image = 'Pictures/F2M.jpg'
191.9598 	EXP 	image_2: autoDraw = True
193.3159 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/F3A.jpg'}
193.4821 	EXP 	image_2: autoDraw = False
193.4821 	EXP 	image_2: image = 'Pictures/F3A.jpg'
193.4821 	EXP 	image_2: autoDraw = True
194.8157 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M3A.jpg'}
194.9579 	EXP 	image_2: autoDraw = False
194.9579 	EXP 	image_2: image = 'Pictures/M3A.jpg'
194.9579 	EXP 	image_2: autoDraw = True
196.3153 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F1A.jpg'}
196.4799 	EXP 	image_2: autoDraw = False
196.4799 	EXP 	image_2: image = 'Pictures/F1A.jpg'
196.4799 	EXP 	image_2: autoDraw = True
197.8317 	EXP 	image_2: autoDraw = False
197.8317 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
197.8317 	EXP 	text_3: autoDraw = True
199.7135 	EXP 	Imported ImageAnsSet1.xlsx as conditions, 12 conditions, 2 params
199.7142 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
199.7146 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/F1M.jpg', 'Correct': 'n'}
199.8395 	DATA 	Keypress: space
199.8526 	EXP 	text_3: autoDraw = False
199.8526 	EXP 	image: image = 'Pictures/F1M.jpg'
199.8526 	EXP 	image: autoDraw = True
201.2325 	EXP 	image: autoDraw = False
201.2325 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
201.2325 	EXP 	text_2: autoDraw = True
202.4340 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/F2A.jpg', 'Correct': 'n'}
202.5888 	DATA 	Keypress: n
202.6035 	EXP 	text_2: autoDraw = False
202.6035 	EXP 	image: image = 'Pictures/F2A.jpg'
202.6035 	EXP 	image: autoDraw = True
203.9637 	EXP 	image: autoDraw = False
203.9637 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
203.9637 	EXP 	text_2: autoDraw = True
206.2830 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/M3M.jpg', 'Correct': 'n'}
206.4162 	DATA 	Keypress: n
206.4298 	EXP 	text_2: autoDraw = False
206.4298 	EXP 	image: image = 'Pictures/M3M.jpg'
206.4298 	EXP 	image: autoDraw = True
207.8140 	EXP 	image: autoDraw = False
207.8140 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
207.8140 	EXP 	text_2: autoDraw = True
208.0989 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/F1A.jpg', 'Correct': 'o'}
208.2564 	DATA 	Keypress: n
208.2695 	EXP 	text_2: autoDraw = False
208.2695 	EXP 	image: image = 'Pictures/F1A.jpg'
208.2695 	EXP 	image: autoDraw = True
209.6306 	EXP 	image: autoDraw = False
209.6306 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
209.6306 	EXP 	text_2: autoDraw = True
209.8991 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/M3A.jpg', 'Correct': 'o'}
210.0314 	DATA 	Keypress: o
210.0449 	EXP 	text_2: autoDraw = False
210.0449 	EXP 	image: image = 'Pictures/M3A.jpg'
210.0449 	EXP 	image: autoDraw = True
211.4306 	EXP 	image: autoDraw = False
211.4306 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
211.4306 	EXP 	text_2: autoDraw = True
211.6521 	DATA 	Keypress: o
211.6665 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/M2M.jpg', 'Correct': 'o'}
211.8088 	EXP 	text_2: autoDraw = False
211.8088 	EXP 	image: image = 'Pictures/M2M.jpg'
211.8088 	EXP 	image: autoDraw = True
213.1975 	EXP 	image: autoDraw = False
213.1975 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
213.1975 	EXP 	text_2: autoDraw = True
213.4841 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/M1A.jpg', 'Correct': 'o'}
213.6315 	DATA 	Keypress: o
213.6452 	EXP 	text_2: autoDraw = False
213.6452 	EXP 	image: image = 'Pictures/M1A.jpg'
213.6452 	EXP 	image: autoDraw = True
215.0140 	EXP 	image: autoDraw = False
215.0140 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
215.0140 	EXP 	text_2: autoDraw = True
215.3326 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/F2M.jpg', 'Correct': 'o'}
215.4685 	DATA 	Keypress: o
215.4820 	EXP 	text_2: autoDraw = False
215.4820 	EXP 	image: image = 'Pictures/F2M.jpg'
215.4820 	EXP 	image: autoDraw = True
216.8639 	EXP 	image: autoDraw = False
216.8639 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
216.8639 	EXP 	text_2: autoDraw = True
217.0995 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/M2A.jpg', 'Correct': 'n'}
217.2400 	DATA 	Keypress: o
217.2532 	EXP 	text_2: autoDraw = False
217.2532 	EXP 	image: image = 'Pictures/M2A.jpg'
217.2532 	EXP 	image: autoDraw = True
218.6309 	EXP 	image: autoDraw = False
218.6309 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
218.6309 	EXP 	text_2: autoDraw = True
218.8824 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/F3M.jpg', 'Correct': 'n'}
219.0077 	DATA 	Keypress: n
219.0205 	EXP 	text_2: autoDraw = False
219.0205 	EXP 	image: image = 'Pictures/F3M.jpg'
219.0205 	EXP 	image: autoDraw = True
220.4138 	EXP 	image: autoDraw = False
220.4138 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
220.4138 	EXP 	text_2: autoDraw = True
220.6490 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F3A.jpg', 'Correct': 'o'}
220.8002 	DATA 	Keypress: n
220.8138 	EXP 	text_2: autoDraw = False
220.8138 	EXP 	image: image = 'Pictures/F3A.jpg'
220.8138 	EXP 	image: autoDraw = True
222.1805 	EXP 	image: autoDraw = False
222.1805 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
222.1805 	EXP 	text_2: autoDraw = True
222.4319 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/M1M.jpg', 'Correct': 'n'}
222.5682 	DATA 	Keypress: o
222.5816 	EXP 	text_2: autoDraw = False
222.5816 	EXP 	image: image = 'Pictures/M1M.jpg'
222.5816 	EXP 	image: autoDraw = True
223.9513 	EXP 	image: autoDraw = False
223.9513 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
223.9513 	EXP 	text_2: autoDraw = True
224.1826 	EXP 	New trial (rep=0, index=2): {'PicSet': 'ImageShowSet3.xlsx', 'AnsSet': 'ImageAnsSet3.xlsx'}
224.1861 	DATA 	Keypress: n
224.1979 	EXP 	text_2: autoDraw = False
224.1979 	EXP 	count3: text = '3'
224.1979 	EXP 	count2: text = '2'
224.1979 	EXP 	Count1: text = '1'
224.1979 	EXP 	CountGo: text = 'Go'
224.1979 	EXP 	count3: autoDraw = True
225.1817 	EXP 	count2: autoDraw = True
225.1971 	EXP 	count3: autoDraw = False
226.1807 	EXP 	Count1: autoDraw = True
226.1970 	EXP 	count2: autoDraw = False
227.1804 	EXP 	Count1: autoDraw = False
227.1804 	EXP 	CountGo: autoDraw = True
228.1807 	EXP 	Imported ImageShowSet3.xlsx as conditions, 6 conditions, 1 params
228.1814 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
228.1818 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M19A.jpg'}
228.3384 	EXP 	CountGo: autoDraw = False
228.3384 	EXP 	count3: autoDraw = False
228.3384 	EXP 	count2: autoDraw = False
228.3384 	EXP 	Count1: autoDraw = False
228.3384 	EXP 	CountGo: autoDraw = False
228.3384 	EXP 	image_2: image = 'Pictures/M19A.jpg'
228.3384 	EXP 	image_2: autoDraw = True
229.6988 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M18M.jpg'}
229.8457 	EXP 	image_2: autoDraw = False
229.8457 	EXP 	image_2: image = 'Pictures/M18M.jpg'
229.8457 	EXP 	image_2: autoDraw = True
231.1983 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F19A.jpg'}
231.3893 	EXP 	image_2: autoDraw = False
231.3893 	EXP 	image_2: image = 'Pictures/F19A.jpg'
231.3893 	EXP 	image_2: autoDraw = True
232.6985 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/F17A.jpg'}
232.8786 	EXP 	image_2: autoDraw = False
232.8786 	EXP 	image_2: image = 'Pictures/F17A.jpg'
232.8786 	EXP 	image_2: autoDraw = True
234.1862 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M17A.jpg'}
234.3442 	EXP 	image_2: autoDraw = False
234.3442 	EXP 	image_2: image = 'Pictures/M17A.jpg'
234.3442 	EXP 	image_2: autoDraw = True
235.6988 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F18M.jpg'}
235.8647 	EXP 	image_2: autoDraw = False
235.8647 	EXP 	image_2: image = 'Pictures/F18M.jpg'
235.8647 	EXP 	image_2: autoDraw = True
237.2149 	EXP 	image_2: autoDraw = False
237.2149 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
237.2149 	EXP 	text_3: autoDraw = True
241.6304 	EXP 	Imported ImageAnsSet3.xlsx as conditions, 12 conditions, 2 params
241.6311 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
241.6315 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M18M.jpg', 'Correct': 'o'}
241.7713 	DATA 	Keypress: space
241.7847 	EXP 	text_3: autoDraw = False
241.7847 	EXP 	image: image = 'Pictures/M18M.jpg'
241.7847 	EXP 	image: autoDraw = True
243.1490 	EXP 	image: autoDraw = False
243.1490 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
243.1490 	EXP 	text_2: autoDraw = True
