0.8719 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
67.6295 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you!', units='height', win=Window(...), wrapWidth=1)
67.6367 	DATA 	Mouse: Left button down, pos=(435,535)
67.6374 	DATA 	Mouse:  Left button up, pos=(435,535)
67.6554 	EXP 	intro: autoDraw = True
86.3676 	EXP 	Imported ImageList.xlsx as conditions, 6 conditions, 2 params
86.3686 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
86.3691 	EXP 	New trial (rep=0, index=0): {'PicSet': 'ImageShowSet1.xlsx', 'AnsSet': 'ImageAnsSet1.xlsx'}
86.3882 	DATA 	Keypress: space
86.4002 	EXP 	intro: autoDraw = False
86.4002 	EXP 	count3: text = '3'
86.4002 	EXP 	count2: text = '2'
86.4002 	EXP 	Count1: text = '1'
86.4002 	EXP 	CountGo: text = 'Go'
86.4002 	EXP 	count3: autoDraw = True
87.3792 	EXP 	count2: autoDraw = True
87.4118 	EXP 	count3: autoDraw = False
88.3790 	EXP 	Count1: autoDraw = True
88.3949 	EXP 	count2: autoDraw = False
89.3791 	EXP 	CountGo: autoDraw = True
89.3951 	EXP 	Count1: autoDraw = False
90.3785 	EXP 	Imported ImageShowSet1.xlsx as conditions, 6 conditions, 1 params
90.3792 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
90.3796 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M2M.jpg'}
90.5720 	EXP 	count3: autoDraw = False
90.5720 	EXP 	count2: autoDraw = False
90.5720 	EXP 	Count1: autoDraw = False
90.5720 	EXP 	CountGo: autoDraw = False
90.5720 	EXP 	image_2: image = 'Pictures/M2M.jpg'
90.5720 	EXP 	image_2: autoDraw = True
91.8631 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M1A.jpg'}
91.9967 	EXP 	image_2: autoDraw = False
91.9967 	EXP 	image_2: image = 'Pictures/M1A.jpg'
91.9967 	EXP 	image_2: autoDraw = True
93.3627 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/M3A.jpg'}
93.4952 	EXP 	image_2: autoDraw = False
93.4952 	EXP 	image_2: image = 'Pictures/M3A.jpg'
93.4952 	EXP 	image_2: autoDraw = True
94.8627 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/F1A.jpg'}
95.0094 	EXP 	image_2: autoDraw = False
95.0094 	EXP 	image_2: image = 'Pictures/F1A.jpg'
95.0094 	EXP 	image_2: autoDraw = True
96.3630 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/F3A.jpg'}
96.5071 	EXP 	image_2: autoDraw = False
96.5071 	EXP 	image_2: image = 'Pictures/F3A.jpg'
96.5071 	EXP 	image_2: autoDraw = True
97.8627 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F2M.jpg'}
97.9961 	EXP 	image_2: autoDraw = False
97.9961 	EXP 	image_2: image = 'Pictures/F2M.jpg'
97.9961 	EXP 	image_2: autoDraw = True
99.3963 	EXP 	image_2: autoDraw = False
99.3963 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
99.3963 	EXP 	text_3: autoDraw = True
102.3289 	EXP 	Imported ImageAnsSet1.xlsx as conditions, 12 conditions, 2 params
102.3296 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
102.3301 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M2A.jpg', 'Correct': 'n'}
102.4581 	DATA 	Keypress: space
102.4798 	EXP 	text_3: autoDraw = False
102.4798 	EXP 	image: image = 'Pictures/M2A.jpg'
102.4798 	EXP 	image: autoDraw = True
103.8623 	EXP 	image: autoDraw = False
103.8623 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
103.8623 	EXP 	text_2: autoDraw = True
106.8636 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M3M.jpg', 'Correct': 'n'}
106.9867 	DATA 	Keypress: o
107.0001 	EXP 	text_2: autoDraw = False
107.0001 	EXP 	image: image = 'Pictures/M3M.jpg'
107.0001 	EXP 	image: autoDraw = True
108.3949 	EXP 	image: autoDraw = False
108.3949 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
108.3949 	EXP 	text_2: autoDraw = True
108.7804 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/M1M.jpg', 'Correct': 'n'}
108.9019 	DATA 	Keypress: n
108.9158 	EXP 	text_2: autoDraw = False
108.9158 	EXP 	image: image = 'Pictures/M1M.jpg'
108.9158 	EXP 	image: autoDraw = True
110.3119 	EXP 	image: autoDraw = False
110.3119 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
110.3119 	EXP 	text_2: autoDraw = True
110.6142 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/M1A.jpg', 'Correct': 'o'}
110.7467 	DATA 	Keypress: n
110.7606 	EXP 	text_2: autoDraw = False
110.7606 	EXP 	image: image = 'Pictures/M1A.jpg'
110.7606 	EXP 	image: autoDraw = True
112.1447 	EXP 	image: autoDraw = False
112.1447 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
112.1447 	EXP 	text_2: autoDraw = True
116.7501 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/F1M.jpg', 'Correct': 'n'}
116.8693 	DATA 	Keypress: o
116.8824 	EXP 	text_2: autoDraw = False
116.8824 	EXP 	image: image = 'Pictures/F1M.jpg'
116.8824 	EXP 	image: autoDraw = True
118.2782 	EXP 	image: autoDraw = False
118.2782 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
118.2782 	EXP 	text_2: autoDraw = True
119.0467 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/F3A.jpg', 'Correct': 'o'}
119.1808 	DATA 	Keypress: o
119.1945 	EXP 	text_2: autoDraw = False
119.1945 	EXP 	image: image = 'Pictures/F3A.jpg'
119.1945 	EXP 	image: autoDraw = True
120.5779 	EXP 	image: autoDraw = False
120.5779 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
120.5779 	EXP 	text_2: autoDraw = True
121.2801 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/F3M.jpg', 'Correct': 'n'}
121.3953 	DATA 	Keypress: o
121.4088 	EXP 	text_2: autoDraw = False
121.4088 	EXP 	image: image = 'Pictures/F3M.jpg'
121.4088 	EXP 	image: autoDraw = True
122.8172 	EXP 	image: autoDraw = False
122.8172 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
122.8172 	EXP 	text_2: autoDraw = True
122.9644 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/M2M.jpg', 'Correct': 'o'}
123.0928 	DATA 	Keypress: n
123.1054 	EXP 	text_2: autoDraw = False
123.1054 	EXP 	image: image = 'Pictures/M2M.jpg'
123.1054 	EXP 	image: autoDraw = True
124.4949 	EXP 	image: autoDraw = False
124.4949 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
124.4949 	EXP 	text_2: autoDraw = True
125.3301 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/F2M.jpg', 'Correct': 'o'}
125.4540 	DATA 	Keypress: o
125.4671 	EXP 	text_2: autoDraw = False
125.4671 	EXP 	image: image = 'Pictures/F2M.jpg'
125.4671 	EXP 	image: autoDraw = True
126.8613 	EXP 	image: autoDraw = False
126.8613 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
126.8613 	EXP 	text_2: autoDraw = True
127.4632 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/M3A.jpg', 'Correct': 'o'}
127.5865 	DATA 	Keypress: o
127.6001 	EXP 	text_2: autoDraw = False
127.6001 	EXP 	image: image = 'Pictures/M3A.jpg'
127.6001 	EXP 	image: autoDraw = True
128.9940 	EXP 	image: autoDraw = False
128.9940 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
128.9940 	EXP 	text_2: autoDraw = True
130.3469 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F1A.jpg', 'Correct': 'o'}
130.4880 	DATA 	Keypress: o
130.5011 	EXP 	text_2: autoDraw = False
130.5011 	EXP 	image: image = 'Pictures/F1A.jpg'
130.5011 	EXP 	image: autoDraw = True
131.8785 	EXP 	image: autoDraw = False
131.8785 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
131.8785 	EXP 	text_2: autoDraw = True
132.1796 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/F2A.jpg', 'Correct': 'n'}
132.3291 	DATA 	Keypress: o
132.3427 	EXP 	text_2: autoDraw = False
132.3427 	EXP 	image: image = 'Pictures/F2A.jpg'
132.3427 	EXP 	image: autoDraw = True
133.7110 	EXP 	image: autoDraw = False
133.7110 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
133.7110 	EXP 	text_2: autoDraw = True
134.0467 	EXP 	New trial (rep=0, index=1): {'PicSet': 'ImageShowSet2.xlsx', 'AnsSet': 'ImageAnsSet2.xlsx'}
134.0504 	DATA 	Keypress: n
134.0622 	EXP 	text_2: autoDraw = False
134.0622 	EXP 	count3: text = '3'
134.0622 	EXP 	count2: text = '2'
134.0622 	EXP 	Count1: text = '1'
134.0622 	EXP 	CountGo: text = 'Go'
134.0622 	EXP 	count3: autoDraw = True
135.0453 	EXP 	count2: autoDraw = True
135.0612 	EXP 	count3: autoDraw = False
136.0450 	EXP 	Count1: autoDraw = True
136.0609 	EXP 	count2: autoDraw = False
137.0446 	EXP 	CountGo: autoDraw = True
137.0610 	EXP 	Count1: autoDraw = False
138.0426 	EXP 	Imported ImageShowSet2.xlsx as conditions, 6 conditions, 1 params
138.0433 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
138.0437 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M11A.jpg'}
138.1775 	EXP 	CountGo: autoDraw = False
138.1775 	EXP 	count3: autoDraw = False
138.1775 	EXP 	count2: autoDraw = False
138.1775 	EXP 	Count1: autoDraw = False
138.1775 	EXP 	CountGo: autoDraw = False
138.1775 	EXP 	image_2: image = 'Pictures/M11A.jpg'
138.1775 	EXP 	image_2: autoDraw = True
139.5625 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M9A.jpg'}
139.7015 	EXP 	image_2: autoDraw = False
139.7015 	EXP 	image_2: image = 'Pictures/M9A.jpg'
139.7015 	EXP 	image_2: autoDraw = True
141.0623 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F11A.jpg'}
141.2064 	EXP 	image_2: autoDraw = False
141.2064 	EXP 	image_2: image = 'Pictures/F11A.jpg'
141.2064 	EXP 	image_2: autoDraw = True
142.5623 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M10M.jpg'}
142.7080 	EXP 	image_2: autoDraw = False
142.7080 	EXP 	image_2: image = 'Pictures/M10M.jpg'
142.7080 	EXP 	image_2: autoDraw = True
144.0622 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/F9A.jpg'}
144.2125 	EXP 	image_2: autoDraw = False
144.2125 	EXP 	image_2: image = 'Pictures/F9A.jpg'
144.2125 	EXP 	image_2: autoDraw = True
145.5631 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F10M.jpg'}
145.7028 	EXP 	image_2: autoDraw = False
145.7028 	EXP 	image_2: image = 'Pictures/F10M.jpg'
145.7028 	EXP 	image_2: autoDraw = True
147.0796 	EXP 	image_2: autoDraw = False
147.0796 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
147.0796 	EXP 	text_3: autoDraw = True
148.1313 	DATA 	Keypress: n
149.2574 	EXP 	Imported ImageAnsSet2.xlsx as conditions, 12 conditions, 2 params
149.2582 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
149.2586 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/F10M.jpg', 'Correct': 'o'}
149.3912 	DATA 	Keypress: space
149.4045 	EXP 	text_3: autoDraw = False
149.4045 	EXP 	image: image = 'Pictures/F10M.jpg'
149.4045 	EXP 	image: autoDraw = True
150.7794 	EXP 	image: autoDraw = False
150.7794 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
150.7794 	EXP 	text_2: autoDraw = True
151.6643 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/F9M.jpg', 'Correct': 'n'}
151.8204 	DATA 	Keypress: o
151.8341 	EXP 	text_2: autoDraw = False
151.8341 	EXP 	image: image = 'Pictures/F9M.jpg'
151.8341 	EXP 	image: autoDraw = True
153.1942 	EXP 	image: autoDraw = False
153.1942 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
153.1942 	EXP 	text_2: autoDraw = True
153.6964 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F11A.jpg', 'Correct': 'o'}
153.8433 	DATA 	Keypress: n
153.8570 	EXP 	text_2: autoDraw = False
153.8570 	EXP 	image: image = 'Pictures/F11A.jpg'
153.8570 	EXP 	image: autoDraw = True
155.2277 	EXP 	image: autoDraw = False
155.2277 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
155.2277 	EXP 	text_2: autoDraw = True
155.3626 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/M9A.jpg', 'Correct': 'o'}
155.4905 	DATA 	Keypress: o
155.5032 	EXP 	text_2: autoDraw = False
155.5032 	EXP 	image: image = 'Pictures/M9A.jpg'
155.5032 	EXP 	image: autoDraw = True
156.8943 	EXP 	image: autoDraw = False
156.8943 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
156.8943 	EXP 	text_2: autoDraw = True
157.1964 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/M11M.jpg', 'Correct': 'n'}
157.3315 	DATA 	Keypress: o
157.3451 	EXP 	text_2: autoDraw = False
157.3451 	EXP 	image: image = 'Pictures/M11M.jpg'
157.3451 	EXP 	image: autoDraw = True
158.7278 	EXP 	image: autoDraw = False
158.7278 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
158.7278 	EXP 	text_2: autoDraw = True
159.2296 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/M10A.jpg', 'Correct': 'n'}
159.3657 	DATA 	Keypress: n
159.3793 	EXP 	text_2: autoDraw = False
159.3793 	EXP 	image: image = 'Pictures/M10A.jpg'
159.3793 	EXP 	image: autoDraw = True
160.7607 	EXP 	image: autoDraw = False
160.7607 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
160.7607 	EXP 	text_2: autoDraw = True
163.1296 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/M10M.jpg', 'Correct': 'o'}
163.2700 	DATA 	Keypress: o
163.2835 	EXP 	text_2: autoDraw = False
163.2835 	EXP 	image: image = 'Pictures/M10M.jpg'
163.2835 	EXP 	image: autoDraw = True
164.6628 	EXP 	image: autoDraw = False
164.6628 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
164.6628 	EXP 	text_2: autoDraw = True
172.9123 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/F11M.jpg', 'Correct': 'n'}
173.0500 	DATA 	Keypress: o
173.0636 	EXP 	text_2: autoDraw = False
173.0636 	EXP 	image: image = 'Pictures/F11M.jpg'
173.0636 	EXP 	image: autoDraw = True
174.4443 	EXP 	image: autoDraw = False
174.4443 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
174.4443 	EXP 	text_2: autoDraw = True
181.8457 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/M11A.jpg', 'Correct': 'o'}
181.9903 	DATA 	Keypress: n
182.0036 	EXP 	text_2: autoDraw = False
182.0036 	EXP 	image: image = 'Pictures/M11A.jpg'
182.0036 	EXP 	image: autoDraw = True
183.3782 	EXP 	image: autoDraw = False
183.3782 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
183.3782 	EXP 	text_2: autoDraw = True
185.6628 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/F10A.jpg', 'Correct': 'n'}
185.8228 	DATA 	Keypress: n
185.8360 	EXP 	text_2: autoDraw = False
185.8360 	EXP 	image: image = 'Pictures/F10A.jpg'
185.8360 	EXP 	image: autoDraw = True
187.1947 	EXP 	image: autoDraw = False
187.1947 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
187.1947 	EXP 	text_2: autoDraw = True
187.5287 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/M9M.jpg', 'Correct': 'n'}
187.6660 	DATA 	Keypress: o
187.6799 	EXP 	text_2: autoDraw = False
187.6799 	EXP 	image: image = 'Pictures/M9M.jpg'
187.6799 	EXP 	image: autoDraw = True
189.0453 	EXP 	image: autoDraw = False
189.0453 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
189.0453 	EXP 	text_2: autoDraw = True
189.3288 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/F9A.jpg', 'Correct': 'o'}
189.4879 	DATA 	Keypress: n
189.5013 	EXP 	text_2: autoDraw = False
189.5013 	EXP 	image: image = 'Pictures/F9A.jpg'
189.5013 	EXP 	image: autoDraw = True
190.8612 	EXP 	image: autoDraw = False
190.8612 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
190.8612 	EXP 	text_2: autoDraw = True
192.0293 	EXP 	New trial (rep=0, index=2): {'PicSet': 'ImageShowSet4.xlsx', 'AnsSet': 'ImageAnsSet4.xlsx'}
192.0330 	DATA 	Keypress: o
192.0449 	EXP 	text_2: autoDraw = False
192.0449 	EXP 	count3: text = '3'
192.0449 	EXP 	count2: text = '2'
192.0449 	EXP 	Count1: text = '1'
192.0449 	EXP 	CountGo: text = 'Go'
192.0449 	EXP 	count3: autoDraw = True
193.0277 	EXP 	count2: autoDraw = True
193.0441 	EXP 	count3: autoDraw = False
194.0275 	EXP 	Count1: autoDraw = True
194.0438 	EXP 	count2: autoDraw = False
195.0270 	EXP 	Count1: autoDraw = False
195.0270 	EXP 	CountGo: autoDraw = True
196.0249 	EXP 	Imported ImageShowSet4.xlsx as conditions, 6 conditions, 1 params
196.0256 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
196.0260 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M27A.jpg'}
196.1680 	EXP 	CountGo: autoDraw = False
196.1680 	EXP 	count3: autoDraw = False
196.1680 	EXP 	count2: autoDraw = False
196.1680 	EXP 	Count1: autoDraw = False
196.1680 	EXP 	CountGo: autoDraw = False
196.1680 	EXP 	image_2: image = 'Pictures/M27A.jpg'
196.1680 	EXP 	image_2: autoDraw = True
197.5464 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M26M.jpg'}
197.6895 	EXP 	image_2: autoDraw = False
197.6895 	EXP 	image_2: image = 'Pictures/M26M.jpg'
197.6895 	EXP 	image_2: autoDraw = True
199.0461 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/M25A.jpg'}
199.1936 	EXP 	image_2: autoDraw = False
199.1936 	EXP 	image_2: image = 'Pictures/M25A.jpg'
199.1936 	EXP 	image_2: autoDraw = True
200.5458 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/F25A.jpg'}
200.7252 	EXP 	image_2: autoDraw = False
200.7252 	EXP 	image_2: image = 'Pictures/F25A.jpg'
200.7252 	EXP 	image_2: autoDraw = True
202.0454 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/F27A.jpg'}
202.2236 	EXP 	image_2: autoDraw = False
202.2236 	EXP 	image_2: image = 'Pictures/F27A.jpg'
202.2236 	EXP 	image_2: autoDraw = True
203.5318 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F26M.jpg'}
203.6961 	EXP 	image_2: autoDraw = False
203.6961 	EXP 	image_2: image = 'Pictures/F26M.jpg'
203.6961 	EXP 	image_2: autoDraw = True
205.0616 	EXP 	image_2: autoDraw = False
205.0616 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
205.0616 	EXP 	text_3: autoDraw = True
209.3273 	EXP 	Imported ImageAnsSet4.xlsx as conditions, 12 conditions, 2 params
209.3280 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
209.3284 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/F25M.jpg', 'Correct': 'n'}
209.4705 	DATA 	Keypress: space
209.4837 	EXP 	text_3: autoDraw = False
209.4837 	EXP 	image: image = 'Pictures/F25M.jpg'
209.4837 	EXP 	image: autoDraw = True
210.8414 	EXP 	image: autoDraw = False
