1.0469 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
33.2439 	EXP 	Created image_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
33.2459 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.4376 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([1.  , 0.75]), texRes=128.0, units='height', win=Window(...))
33.4390 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
33.6303 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you!', units='height', win=Window(...), wrapWidth=1)
33.6621 	EXP 	intro: autoDraw = True
61.2542 	EXP 	Imported ImageList.xlsx as conditions, 6 conditions, 2 params
61.2610 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
61.2618 	EXP 	New trial (rep=0, index=0): {'PicSet': 'ImageShowSet3.xlsx', 'AnsSet': 'ImageAnsSet3.xlsx'}
61.2808 	DATA 	Keypress: space
61.2912 	EXP 	intro: autoDraw = False
61.2912 	EXP 	count3: text = '3'
61.2912 	EXP 	count2: text = '2'
61.2912 	EXP 	Count1: text = '1'
61.2912 	EXP 	CountGo: text = 'Go'
61.2912 	EXP 	count3: autoDraw = True
62.2837 	EXP 	count2: autoDraw = True
62.2997 	EXP 	count3: autoDraw = False
63.2837 	EXP 	Count1: autoDraw = True
63.2996 	EXP 	count2: autoDraw = False
64.2837 	EXP 	CountGo: autoDraw = True
64.2997 	EXP 	Count1: autoDraw = False
65.2680 	EXP 	Imported ImageShowSet3.xlsx as conditions, 6 conditions, 1 params
65.2687 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
65.2691 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/F19A.jpg'}
65.5135 	EXP 	count3: autoDraw = False
65.5135 	EXP 	count2: autoDraw = False
65.5135 	EXP 	Count1: autoDraw = False
65.5135 	EXP 	CountGo: autoDraw = False
65.5135 	EXP 	image_2: image = 'Pictures/F19A.jpg'
65.5135 	EXP 	image_2: autoDraw = True
66.7511 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/M17A.jpg'}
66.8972 	EXP 	image_2: autoDraw = False
66.8972 	EXP 	image_2: image = 'Pictures/M17A.jpg'
66.8972 	EXP 	image_2: autoDraw = True
68.2391 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/F18M.jpg'}
68.3847 	EXP 	image_2: autoDraw = False
68.3847 	EXP 	image_2: image = 'Pictures/F18M.jpg'
68.3847 	EXP 	image_2: autoDraw = True
69.7508 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M18M.jpg'}
69.8890 	EXP 	image_2: autoDraw = False
69.8890 	EXP 	image_2: image = 'Pictures/M18M.jpg'
69.8890 	EXP 	image_2: autoDraw = True
71.2508 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/F17A.jpg'}
71.4027 	EXP 	image_2: autoDraw = False
71.4027 	EXP 	image_2: image = 'Pictures/F17A.jpg'
71.4027 	EXP 	image_2: autoDraw = True
72.7509 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/M19A.jpg'}
72.8911 	EXP 	image_2: autoDraw = False
72.8911 	EXP 	image_2: image = 'Pictures/M19A.jpg'
72.8911 	EXP 	image_2: autoDraw = True
74.2864 	EXP 	image_2: autoDraw = False
74.2864 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
74.2864 	EXP 	text_3: autoDraw = True
77.4827 	EXP 	Imported ImageAnsSet3.xlsx as conditions, 12 conditions, 2 params
77.4834 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
77.4838 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M19A.jpg', 'Correct': 'o'}
77.6101 	DATA 	Keypress: space
77.6332 	EXP 	text_3: autoDraw = False
77.6332 	EXP 	image: image = 'Pictures/M19A.jpg'
77.6332 	EXP 	image: autoDraw = True
79.0165 	EXP 	image: autoDraw = False
79.0165 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
79.0165 	EXP 	text_2: autoDraw = True
81.0026 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/M19M.jpg', 'Correct': 'n'}
81.1269 	DATA 	Keypress: o
81.1397 	EXP 	text_2: autoDraw = False
81.1397 	EXP 	image: image = 'Pictures/M19M.jpg'
81.1397 	EXP 	image: autoDraw = True
82.5329 	EXP 	image: autoDraw = False
82.5329 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
82.5329 	EXP 	text_2: autoDraw = True
83.2520 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/F17A.jpg', 'Correct': 'o'}
83.4016 	DATA 	Keypress: n
83.4152 	EXP 	text_2: autoDraw = False
83.4152 	EXP 	image: image = 'Pictures/F17A.jpg'
83.4152 	EXP 	image: autoDraw = True
84.7827 	EXP 	image: autoDraw = False
84.7827 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
84.7827 	EXP 	text_2: autoDraw = True
85.1516 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/F17M.jpg', 'Correct': 'n'}
85.2816 	DATA 	Keypress: o
85.2942 	EXP 	text_2: autoDraw = False
85.2942 	EXP 	image: image = 'Pictures/F17M.jpg'
85.2942 	EXP 	image: autoDraw = True
86.6828 	EXP 	image: autoDraw = False
86.6828 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
86.6828 	EXP 	text_2: autoDraw = True
87.0349 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/F19M.jpg', 'Correct': 'n'}
87.1720 	DATA 	Keypress: n
87.1852 	EXP 	text_2: autoDraw = False
87.1852 	EXP 	image: image = 'Pictures/F19M.jpg'
87.1852 	EXP 	image: autoDraw = True
88.5660 	EXP 	image: autoDraw = False
88.5660 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
88.5660 	EXP 	text_2: autoDraw = True
88.8351 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/F19A.jpg', 'Correct': 'o'}
89.0069 	DATA 	Keypress: o
89.0200 	EXP 	text_2: autoDraw = False
89.0200 	EXP 	image: image = 'Pictures/F19A.jpg'
89.0200 	EXP 	image: autoDraw = True
90.3663 	EXP 	image: autoDraw = False
90.3663 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
90.3663 	EXP 	text_2: autoDraw = True
94.5014 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/F18M.jpg', 'Correct': 'o'}
94.6474 	DATA 	Keypress: o
94.6607 	EXP 	text_2: autoDraw = False
94.6607 	EXP 	image: image = 'Pictures/F18M.jpg'
94.6607 	EXP 	image: autoDraw = True
96.0327 	EXP 	image: autoDraw = False
96.0327 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
96.0327 	EXP 	text_2: autoDraw = True
96.5684 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/M18A.jpg', 'Correct': 'n'}
96.7108 	DATA 	Keypress: o
96.7240 	EXP 	text_2: autoDraw = False
96.7240 	EXP 	image: image = 'Pictures/M18A.jpg'
96.7240 	EXP 	image: autoDraw = True
98.0995 	EXP 	image: autoDraw = False
98.0995 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
98.0995 	EXP 	text_2: autoDraw = True
103.3676 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/M17A.jpg', 'Correct': 'o'}
103.5172 	DATA 	Keypress: n
103.5310 	EXP 	text_2: autoDraw = False
103.5310 	EXP 	image: image = 'Pictures/M17A.jpg'
103.5310 	EXP 	image: autoDraw = True
104.8995 	EXP 	image: autoDraw = False
104.8995 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
104.8995 	EXP 	text_2: autoDraw = True
105.2674 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/F18A.jpg', 'Correct': 'n'}
105.4536 	DATA 	Keypress: o
105.4673 	EXP 	text_2: autoDraw = False
105.4673 	EXP 	image: image = 'Pictures/F18A.jpg'
105.4673 	EXP 	image: autoDraw = True
106.7997 	EXP 	image: autoDraw = False
106.7997 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
106.7997 	EXP 	text_2: autoDraw = True
107.1513 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/M17M.jpg', 'Correct': 'n'}
107.2868 	DATA 	Keypress: o
107.2999 	EXP 	text_2: autoDraw = False
107.2999 	EXP 	image: image = 'Pictures/M17M.jpg'
107.2999 	EXP 	image: autoDraw = True
108.6828 	EXP 	image: autoDraw = False
108.6828 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
108.6828 	EXP 	text_2: autoDraw = True
110.4531 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/M18M.jpg', 'Correct': 'o'}
110.5853 	DATA 	Keypress: n
110.5984 	EXP 	text_2: autoDraw = False
110.5984 	EXP 	image: image = 'Pictures/M18M.jpg'
110.5984 	EXP 	image: autoDraw = True
111.9830 	EXP 	image: autoDraw = False
111.9830 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
111.9830 	EXP 	text_2: autoDraw = True
112.3681 	EXP 	New trial (rep=0, index=1): {'PicSet': 'ImageShowSet4.xlsx', 'AnsSet': 'ImageAnsSet4.xlsx'}
112.3717 	DATA 	Keypress: o
112.3836 	EXP 	text_2: autoDraw = False
112.3836 	EXP 	count3: text = '3'
112.3836 	EXP 	count2: text = '2'
112.3836 	EXP 	Count1: text = '1'
112.3836 	EXP 	CountGo: text = 'Go'
112.3836 	EXP 	count3: autoDraw = True
113.3667 	EXP 	count2: autoDraw = True
113.3823 	EXP 	count3: autoDraw = False
114.3664 	EXP 	Count1: autoDraw = True
114.3825 	EXP 	count2: autoDraw = False
115.3661 	EXP 	CountGo: autoDraw = True
115.3823 	EXP 	Count1: autoDraw = False
116.3829 	EXP 	Imported ImageShowSet4.xlsx as conditions, 6 conditions, 1 params
116.3836 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
116.3840 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/F27A.jpg'}
116.5628 	EXP 	CountGo: autoDraw = False
116.5628 	EXP 	count3: autoDraw = False
116.5628 	EXP 	count2: autoDraw = False
116.5628 	EXP 	Count1: autoDraw = False
116.5628 	EXP 	CountGo: autoDraw = False
116.5628 	EXP 	image_2: image = 'Pictures/F27A.jpg'
116.5628 	EXP 	image_2: autoDraw = True
117.8849 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/F25A.jpg'}
118.0671 	EXP 	image_2: autoDraw = False
118.0671 	EXP 	image_2: image = 'Pictures/F25A.jpg'
118.0671 	EXP 	image_2: autoDraw = True
119.3700 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/M27A.jpg'}
119.5694 	EXP 	image_2: autoDraw = False
119.5694 	EXP 	image_2: image = 'Pictures/M27A.jpg'
119.5694 	EXP 	image_2: autoDraw = True
120.8845 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/M25A.jpg'}
121.0457 	EXP 	image_2: autoDraw = False
121.0457 	EXP 	image_2: image = 'Pictures/M25A.jpg'
121.0457 	EXP 	image_2: autoDraw = True
122.3846 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M26M.jpg'}
122.5529 	EXP 	image_2: autoDraw = False
122.5529 	EXP 	image_2: image = 'Pictures/M26M.jpg'
122.5529 	EXP 	image_2: autoDraw = True
123.8846 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F26M.jpg'}
124.0592 	EXP 	image_2: autoDraw = False
124.0592 	EXP 	image_2: image = 'Pictures/F26M.jpg'
124.0592 	EXP 	image_2: autoDraw = True
125.4007 	EXP 	image_2: autoDraw = False
125.4007 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
125.4007 	EXP 	text_3: autoDraw = True
127.0508 	EXP 	Imported ImageAnsSet4.xlsx as conditions, 12 conditions, 2 params
127.0514 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
127.0519 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/F25M.jpg', 'Correct': 'n'}
127.2156 	DATA 	Keypress: space
127.2323 	EXP 	text_3: autoDraw = False
127.2323 	EXP 	image: image = 'Pictures/F25M.jpg'
127.2323 	EXP 	image: autoDraw = True
128.5678 	EXP 	image: autoDraw = False
128.5678 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
128.5678 	EXP 	text_2: autoDraw = True
129.3015 	EXP 	New trial (rep=0, index=1): {'ImageAnsShow': 'Pictures/F26M.jpg', 'Correct': 'o'}
129.4625 	DATA 	Keypress: n
129.4759 	EXP 	text_2: autoDraw = False
129.4759 	EXP 	image: image = 'Pictures/F26M.jpg'
129.4759 	EXP 	image: autoDraw = True
130.8334 	EXP 	image: autoDraw = False
130.8334 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
130.8334 	EXP 	text_2: autoDraw = True
131.4845 	EXP 	New trial (rep=0, index=2): {'ImageAnsShow': 'Pictures/M25A.jpg', 'Correct': 'o'}
131.6281 	DATA 	Keypress: o
131.6416 	EXP 	text_2: autoDraw = False
131.6416 	EXP 	image: image = 'Pictures/M25A.jpg'
131.6416 	EXP 	image: autoDraw = True
133.0167 	EXP 	image: autoDraw = False
133.0167 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
133.0167 	EXP 	text_2: autoDraw = True
134.0844 	EXP 	New trial (rep=0, index=3): {'ImageAnsShow': 'Pictures/M27A.jpg', 'Correct': 'o'}
134.2213 	DATA 	Keypress: o
134.2351 	EXP 	text_2: autoDraw = False
134.2351 	EXP 	image: image = 'Pictures/M27A.jpg'
134.2351 	EXP 	image: autoDraw = True
135.6164 	EXP 	image: autoDraw = False
135.6164 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
135.6164 	EXP 	text_2: autoDraw = True
136.4339 	EXP 	New trial (rep=0, index=4): {'ImageAnsShow': 'Pictures/F27A.jpg', 'Correct': 'o'}
136.6219 	DATA 	Keypress: o
136.6363 	EXP 	text_2: autoDraw = False
136.6363 	EXP 	image: image = 'Pictures/F27A.jpg'
136.6363 	EXP 	image: autoDraw = True
137.9500 	EXP 	image: autoDraw = False
137.9500 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
137.9500 	EXP 	text_2: autoDraw = True
138.2676 	EXP 	New trial (rep=0, index=5): {'ImageAnsShow': 'Pictures/F27M.jpg', 'Correct': 'n'}
138.4316 	DATA 	Keypress: o
138.4458 	EXP 	text_2: autoDraw = False
138.4458 	EXP 	image: image = 'Pictures/F27M.jpg'
138.4458 	EXP 	image: autoDraw = True
139.8000 	EXP 	image: autoDraw = False
139.8000 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
139.8000 	EXP 	text_2: autoDraw = True
140.9836 	EXP 	New trial (rep=0, index=6): {'ImageAnsShow': 'Pictures/M26M.jpg', 'Correct': 'o'}
141.1494 	DATA 	Keypress: n
141.1632 	EXP 	text_2: autoDraw = False
141.1632 	EXP 	image: image = 'Pictures/M26M.jpg'
141.1632 	EXP 	image: autoDraw = True
142.4997 	EXP 	image: autoDraw = False
142.4997 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
142.4997 	EXP 	text_2: autoDraw = True
142.8010 	EXP 	New trial (rep=0, index=7): {'ImageAnsShow': 'Pictures/F25A.jpg', 'Correct': 'o'}
142.9950 	DATA 	Keypress: o
143.0086 	EXP 	text_2: autoDraw = False
143.0086 	EXP 	image: image = 'Pictures/F25A.jpg'
143.0086 	EXP 	image: autoDraw = True
144.3330 	EXP 	image: autoDraw = False
144.3330 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
144.3330 	EXP 	text_2: autoDraw = True
145.6345 	EXP 	New trial (rep=0, index=8): {'ImageAnsShow': 'Pictures/M27M.jpg', 'Correct': 'n'}
145.8012 	DATA 	Keypress: o
145.8151 	EXP 	text_2: autoDraw = False
145.8151 	EXP 	image: image = 'Pictures/M27M.jpg'
145.8151 	EXP 	image: autoDraw = True
147.1669 	EXP 	image: autoDraw = False
147.1669 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
147.1669 	EXP 	text_2: autoDraw = True
147.6004 	EXP 	New trial (rep=0, index=9): {'ImageAnsShow': 'Pictures/M26A.jpg', 'Correct': 'n'}
147.7434 	DATA 	Keypress: n
147.7575 	EXP 	text_2: autoDraw = False
147.7575 	EXP 	image: image = 'Pictures/M26A.jpg'
147.7575 	EXP 	image: autoDraw = True
149.1184 	EXP 	image: autoDraw = False
149.1184 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
149.1184 	EXP 	text_2: autoDraw = True
149.7841 	EXP 	New trial (rep=0, index=10): {'ImageAnsShow': 'Pictures/F26A.jpg', 'Correct': 'n'}
149.9719 	DATA 	Keypress: n
149.9856 	EXP 	text_2: autoDraw = False
149.9856 	EXP 	image: image = 'Pictures/F26A.jpg'
149.9856 	EXP 	image: autoDraw = True
151.3167 	EXP 	image: autoDraw = False
151.3167 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
151.3167 	EXP 	text_2: autoDraw = True
151.6676 	EXP 	New trial (rep=0, index=11): {'ImageAnsShow': 'Pictures/M25M.jpg', 'Correct': 'n'}
151.8361 	DATA 	Keypress: n
151.8500 	EXP 	text_2: autoDraw = False
151.8500 	EXP 	image: image = 'Pictures/M25M.jpg'
151.8500 	EXP 	image: autoDraw = True
153.1995 	EXP 	image: autoDraw = False
153.1995 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
153.1995 	EXP 	text_2: autoDraw = True
153.5678 	EXP 	New trial (rep=0, index=2): {'PicSet': 'ImageShowSet6.xlsx', 'AnsSet': 'ImageAnsSet6.xlsx'}
153.5715 	DATA 	Keypress: n
153.5834 	EXP 	text_2: autoDraw = False
153.5834 	EXP 	count3: text = '3'
153.5834 	EXP 	count2: text = '2'
153.5834 	EXP 	Count1: text = '1'
153.5834 	EXP 	CountGo: text = 'Go'
153.5834 	EXP 	count3: autoDraw = True
154.5676 	EXP 	count2: autoDraw = True
154.5824 	EXP 	count3: autoDraw = False
155.5658 	EXP 	Count1: autoDraw = True
155.5821 	EXP 	count2: autoDraw = False
156.5658 	EXP 	CountGo: autoDraw = True
156.5821 	EXP 	Count1: autoDraw = False
157.5817 	EXP 	Imported ImageShowSet6.xlsx as conditions, 6 conditions, 1 params
157.5824 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
157.5828 	EXP 	New trial (rep=0, index=0): {'ImageSetShow': 'Pictures/M23A.jpg'}
157.7497 	EXP 	CountGo: autoDraw = False
157.7497 	EXP 	count3: autoDraw = False
157.7497 	EXP 	count2: autoDraw = False
157.7497 	EXP 	Count1: autoDraw = False
157.7497 	EXP 	CountGo: autoDraw = False
157.7497 	EXP 	image_2: image = 'Pictures/M23A.jpg'
157.7497 	EXP 	image_2: autoDraw = True
159.0694 	EXP 	New trial (rep=0, index=1): {'ImageSetShow': 'Pictures/F23A.jpg'}
159.2628 	EXP 	image_2: autoDraw = False
159.2628 	EXP 	image_2: image = 'Pictures/F23A.jpg'
159.2628 	EXP 	image_2: autoDraw = True
160.5694 	EXP 	New trial (rep=0, index=2): {'ImageSetShow': 'Pictures/M24M.jpg'}
160.7861 	EXP 	image_2: autoDraw = False
160.7861 	EXP 	image_2: image = 'Pictures/M24M.jpg'
160.7861 	EXP 	image_2: autoDraw = True
162.0845 	EXP 	New trial (rep=0, index=3): {'ImageSetShow': 'Pictures/F24M.jpg'}
162.2600 	EXP 	image_2: autoDraw = False
162.2600 	EXP 	image_2: image = 'Pictures/F24M.jpg'
162.2600 	EXP 	image_2: autoDraw = True
163.5849 	EXP 	New trial (rep=0, index=4): {'ImageSetShow': 'Pictures/M22M.jpg'}
163.7660 	EXP 	image_2: autoDraw = False
163.7660 	EXP 	image_2: image = 'Pictures/M22M.jpg'
163.7660 	EXP 	image_2: autoDraw = True
165.0687 	EXP 	New trial (rep=0, index=5): {'ImageSetShow': 'Pictures/F22M.jpg'}
165.2556 	EXP 	image_2: autoDraw = False
165.2556 	EXP 	image_2: image = 'Pictures/F22M.jpg'
165.2556 	EXP 	image_2: autoDraw = True
166.5848 	EXP 	image_2: autoDraw = False
166.5848 	EXP 	text_3: text = 'Press ’o’ when seeing the same person with the same expression\n\nPress ’n’ when seeing the same person with different expression\n\nPress ‘space’ when ready'
166.5848 	EXP 	text_3: autoDraw = True
168.3814 	EXP 	Imported ImageAnsSet6.xlsx as conditions, 12 conditions, 2 params
168.3821 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
168.3826 	EXP 	New trial (rep=0, index=0): {'ImageAnsShow': 'Pictures/M23M.jpg', 'Correct': 'n'}
168.5343 	DATA 	Keypress: space
168.5483 	EXP 	text_3: autoDraw = False
168.5483 	EXP 	image: image = 'Pictures/M23M.jpg'
168.5483 	EXP 	image: autoDraw = True
169.8875 	EXP 	image: autoDraw = False
169.8875 	EXP 	text_2: text = 'New ’n’\n\nor \n\nOld ‘o’'
169.8875 	EXP 	text_2: autoDraw = True
